minfd	nutrient	styr	stqtr	nutcvf
22101	23	1998	2	0.00
22101	23	1998	3	0.00
22101	23	1998	4	1.00
22101	25	1998	1	0.66
22101	25	1998	2	0.52
22101	25	1998	3	0.54
22101	25	1998	4	0.64
22101	26	1998	1	0.36
22101	26	1998	2	0.38
22101	26	1998	3	0.39
22101	26	1998	4	0.33
22101	27	1998	1	0.87
22101	27	1998	2	0.95
22101	27	1998	3	1.07
22101	27	1998	4	0.46
22101	30	1998	1	0.05
22101	30	1998	2	0.05
22101	30	1998	3	0.03
22101	30	1998	4	0.13
22101	31	1998	1	1.95
22101	31	1998	2	1.91
22101	31	1998	3	2.05
22101	31	1998	4	1.55
22101	34	1998	1	0.61
22101	34	1998	2	0.62
22101	34	1998	3	0.59
22101	34	1998	4	0.71
22101	35	1998	1	0.47
22101	35	1998	2	0.44
22101	35	1998	3	0.40
22101	35	1998	4	0.56
22101	36	1998	1	56.90
22101	36	1998	2	53.40
22101	36	1998	3	49.80
22101	36	1998	4	66.30
22101	37	1998	1	2.70
22101	37	1998	2	2.80
22101	37	1998	3	2.60
22101	37	1998	4	3.30
22101	38	1998	1	0.02
22101	38	1998	2	0.02
22101	38	1998	3	0.02
22101	38	1998	4	0.03
22101	39	1998	1	0.03
22101	39	1998	2	0.03
22101	39	1998	3	0.03
22101	39	1998	4	0.04
22101	40	1998	1	0.02
22101	40	1998	2	0.02
22101	40	1998	3	0.01
22101	40	1998	4	0.03
22101	42	1998	1	5.30
22101	42	1998	2	5.50
22101	42	1998	3	5.50
22101	42	1998	4	5.80
22101	43	1998	1	0.02
22101	43	1998	2	0.02
22101	43	1998	3	0.02
22101	43	1998	4	0.03
22101	44	1998	1	0.15
22101	44	1998	2	0.16
22101	44	1998	3	0.12
22101	44	1998	4	0.33
22101	45	1998	1	0.07
22101	45	1998	2	0.07
22101	45	1998	3	0.06
22101	45	1998	4	0.12
22101	46	1998	1	0.25
22101	46	1998	2	0.23
22101	46	1998	3	0.20
22101	46	1998	4	0.37
22201	1	1998	1	0.09
22201	1	1998	2	0.09
22201	1	1998	3	0.09
22201	1	1998	4	0.09
22201	4	1998	1	0.01
22201	4	1998	2	0.01
22201	4	1998	3	0.01
22201	4	1998	4	0.01
22201	6	1998	1	0.01
22201	6	1998	2	0.01
22201	6	1998	3	0.01
22201	6	1998	4	0.01
22201	7	1998	1	4.10
22201	7	1998	2	4.10
22201	7	1998	3	4.10
22201	7	1998	4	4.10
22201	8	1998	1	16.00
22201	8	1998	2	16.00
22201	8	1998	3	16.00
22201	8	1998	4	16.00
22201	9	1998	1	0.06
22201	9	1998	2	0.06
22201	9	1998	3	0.06
22201	9	1998	4	0.06
22201	10	1998	1	4.00
22201	10	1998	2	4.00
22201	10	1998	3	4.00
22201	10	1998	4	4.00
22201	11	1998	1	0.07
22201	11	1998	2	0.07
22201	11	1998	3	0.07
22201	11	1998	4	0.07
22201	13	1998	1	5.00
22201	13	1998	2	5.00
22201	13	1998	3	5.00
22201	13	1998	4	5.00
22201	14	1998	1	1.00
22201	14	1998	2	1.00
22201	14	1998	3	1.00
22201	14	1998	4	1.00
22201	15	1998	1	0.01
22201	15	1998	2	0.01
22201	15	1998	3	0.01
22201	15	1998	4	0.01
22201	16	1998	1	3.0e-03
22201	16	1998	2	3.0e-03
22201	16	1998	3	3.0e-03
22201	16	1998	4	3.0e-03
22201	17	1998	1	0.04
22201	17	1998	2	0.04
22201	17	1998	3	0.04
22201	17	1998	4	0.04
22201	18	1998	1	0.49
22201	18	1998	2	0.49
22201	18	1998	3	0.49
22201	18	1998	4	0.49
22201	19	1998	1	0.05
22201	19	1998	2	0.05
22201	19	1998	3	0.05
22201	19	1998	4	0.05
22201	20	1998	1	0.79
22201	20	1998	2	0.79
22201	20	1998	3	0.79
22201	20	1998	4	0.79
22201	22	1998	1	0.49
22201	22	1998	2	0.49
22201	22	1998	3	0.49
22201	22	1998	4	0.49
22201	23	1998	1	1.00
22201	23	1998	2	1.00
22201	23	1998	3	1.00
22201	23	1998	4	1.00
22201	25	1998	1	2.05
22201	25	1998	2	2.05
22201	25	1998	3	2.05
22201	25	1998	4	2.05
22201	26	1998	1	2.10
22201	26	1998	2	2.10
22201	26	1998	3	2.10
22201	26	1998	4	2.10
22201	27	1998	1	0.03
22201	27	1998	2	0.03
22201	27	1998	3	0.03
22201	27	1998	4	0.03
22201	31	1998	1	4.15
22201	31	1998	2	4.15
22201	31	1998	3	4.15
22201	31	1998	4	4.15
22201	34	1998	1	0.22
22201	34	1998	2	0.22
22201	34	1998	3	0.22
22201	34	1998	4	0.22
22201	35	1998	1	0.19
22201	35	1998	2	0.19
22201	35	1998	3	0.19
22201	35	1998	4	0.19
22201	36	1998	1	56.60
22201	36	1998	2	56.60
22201	36	1998	3	56.60
22201	36	1998	4	56.60
22201	37	1998	1	1.90
22201	37	1998	2	1.90
22201	37	1998	3	1.90
22201	37	1998	4	1.90
22201	38	1998	1	0.03
22201	38	1998	2	0.03
22201	38	1998	3	0.03
22201	38	1998	4	0.03
22201	39	1998	1	0.03
22201	39	1998	2	0.03
22201	39	1998	3	0.03
22201	39	1998	4	0.03
22201	40	1998	1	0.02
22201	40	1998	2	0.02
22201	40	1998	3	0.02
22201	40	1998	4	0.02
22201	42	1998	1	4.80
22201	42	1998	2	4.80
22201	42	1998	3	4.80
22201	42	1998	4	4.80
22201	43	1998	1	0.02
22201	43	1998	2	0.02
22201	43	1998	3	0.02
22201	43	1998	4	0.02
22201	44	1998	1	0.08
22201	44	1998	2	0.08
22201	44	1998	3	0.08
22201	44	1998	4	0.08
22201	45	1998	1	0.01
22201	45	1998	2	0.01
22201	45	1998	3	0.01
22201	45	1998	4	0.01
22201	46	1998	1	0.00
22201	46	1998	2	0.00
22201	46	1998	3	0.00
22201	46	1998	4	0.00
22701	1	1998	1	0.20
22701	1	1998	2	0.19
22701	1	1998	3	0.29
22701	1	1998	4	0.29
22701	5	1998	1	0.00
22701	5	1998	2	0.00
22701	5	1998	3	0.01
22701	5	1998	4	0.01
22701	6	1998	1	0.02
22701	6	1998	2	0.02
22701	6	1998	3	0.03
22701	6	1998	4	0.03
22701	7	1998	1	1.60
22701	7	1998	2	1.60
22701	7	1998	3	1.60
22701	7	1998	4	1.60
22701	8	1998	1	7.00
22701	8	1998	2	7.00
22701	8	1998	3	7.00
22701	8	1998	4	7.00
22701	9	1998	1	0.03
22701	9	1998	2	0.02
22701	9	1998	3	0.02
22701	9	1998	4	0.03
22701	10	1998	1	6.00
22701	10	1998	2	5.00
22701	10	1998	3	6.00
22701	10	1998	4	7.00
22701	11	1998	1	0.15
22701	11	1998	2	0.12
22701	11	1998	3	0.15
22701	11	1998	4	0.17
22701	13	1998	1	4.00
22701	13	1998	2	3.00
22701	13	1998	3	5.00
22701	13	1998	4	9.00
22701	14	1998	1	1.00
22701	14	1998	2	0.00
22701	14	1998	3	1.00
22701	14	1998	4	1.00
22701	15	1998	1	8.0e-03
22701	15	1998	2	8.0e-03
22701	15	1998	3	8.0e-03
22701	15	1998	4	7.0e-03
22701	16	1998	1	0.01
22701	16	1998	2	9.0e-03
22701	16	1998	3	0.01
22701	16	1998	4	0.01
22701	17	1998	1	0.13
22701	17	1998	2	0.13
22701	17	1998	3	0.12
22701	17	1998	4	0.11
22701	18	1998	1	3.29
22701	18	1998	2	2.49
22701	18	1998	3	2.89
22701	18	1998	4	2.89
22701	19	1998	1	0.19
22701	19	1998	2	0.19
22701	19	1998	3	0.19
22701	19	1998	4	0.19
22701	20	1998	1	21.90
22701	20	1998	2	19.30
22701	20	1998	3	17.90
22701	20	1998	4	17.30
22701	22	1998	1	6.10
22701	22	1998	2	5.60
22701	22	1998	3	6.30
22701	22	1998	4	6.90
22701	23	1998	1	1.00
22701	23	1998	2	2.00
22701	23	1998	3	1.00
22701	23	1998	4	1.00
22701	25	1998	1	0.69
22701	25	1998	2	0.70
22701	25	1998	3	0.70
22701	25	1998	4	0.70
22701	26	1998	1	0.79
22701	26	1998	2	0.81
22701	26	1998	3	0.81
22701	26	1998	4	0.80
22701	27	1998	1	0.08
22701	27	1998	2	0.08
22701	27	1998	3	0.08
22701	27	1998	4	0.06
22701	28	1998	1	0.00
22701	28	1998	2	0.00
22701	28	1998	3	0.00
22701	28	1998	4	0.00
22701	31	1998	1	1.57
22701	31	1998	2	1.62
22701	31	1998	3	1.60
22701	31	1998	4	1.59
22701	34	1998	1	0.90
22701	34	1998	2	0.65
22701	34	1998	3	1.03
22701	34	1998	4	1.29
22701	35	1998	1	0.43
22701	35	1998	2	0.34
22701	35	1998	3	0.48
22701	35	1998	4	0.59
22701	36	1998	1	50.30
22701	36	1998	2	43.50
22701	36	1998	3	47.60
22701	36	1998	4	50.70
22701	37	1998	1	3.40
22701	37	1998	2	2.90
22701	37	1998	3	3.60
22701	37	1998	4	4.20
22701	38	1998	1	0.02
22701	38	1998	2	0.02
22701	38	1998	3	0.02
22701	38	1998	4	0.02
22701	39	1998	1	0.04
22701	39	1998	2	0.03
22701	39	1998	3	0.05
22701	39	1998	4	0.05
22701	40	1998	1	0.01
22701	40	1998	2	0.01
22701	40	1998	3	0.01
22701	40	1998	4	0.01
22701	42	1998	1	7.30
22701	42	1998	2	6.60
22701	42	1998	3	7.30
22701	42	1998	4	7.90
22701	43	1998	1	0.09
22701	43	1998	2	0.08
22701	43	1998	3	0.09
22701	43	1998	4	0.13
22701	44	1998	1	0.37
22701	44	1998	2	0.30
22701	44	1998	3	0.36
22701	44	1998	4	0.35
22701	45	1998	1	0.08
22701	45	1998	2	0.08
22701	45	1998	3	0.08
22701	45	1998	4	0.08
22701	46	1998	1	0.08
22701	46	1998	2	0.06
22701	46	1998	3	0.10
22701	46	1998	4	0.19
22801	1	1998	1	0.19
22801	1	1998	2	0.19
22801	1	1998	3	0.19
22801	1	1998	4	0.19
22801	3	1998	1	0.09
22801	3	1998	2	0.09
22801	3	1998	3	0.09
22801	3	1998	4	0.09
22801	4	1998	1	0.02
22801	4	1998	2	0.02
22801	4	1998	3	0.02
22801	4	1998	4	0.02
22801	5	1998	1	9.999998e-03
22801	5	1998	2	9.999998e-03
22801	5	1998	3	9.999998e-03
22801	5	1998	4	9.999998e-03
22801	6	1998	1	0.02
22801	6	1998	2	0.02
22801	6	1998	3	0.02
22801	6	1998	4	0.02
22801	7	1998	1	4.30
22801	7	1998	2	4.30
22801	7	1998	3	4.30
22801	7	1998	4	4.30
22801	8	1998	1	18.00
22801	8	1998	2	18.00
22801	8	1998	3	18.00
22801	8	1998	4	18.00
22801	9	1998	1	0.07
22801	9	1998	2	0.07
22801	9	1998	3	0.07
22801	9	1998	4	0.07
22801	10	1998	1	1.00
22801	10	1998	2	1.00
22801	10	1998	3	1.00
22801	10	1998	4	1.00
22801	11	1998	1	0.06
22801	11	1998	2	0.06
22801	11	1998	3	0.06
22801	11	1998	4	0.06
22801	13	1998	1	4.00
22801	13	1998	2	4.00
22801	13	1998	3	4.00
22801	13	1998	4	4.00
22801	14	1998	1	1.00
22801	14	1998	2	1.00
22801	14	1998	3	1.00
22801	14	1998	4	1.00
22801	15	1998	1	8.0e-03
22801	15	1998	2	8.0e-03
22801	15	1998	3	8.0e-03
22801	15	1998	4	8.0e-03
22801	16	1998	1	0.01
22801	16	1998	2	0.01
22801	16	1998	3	0.01
22801	16	1998	4	0.01
22801	17	1998	1	0.11
22801	17	1998	2	0.11
22801	17	1998	3	0.11
22801	17	1998	4	0.11
22801	18	1998	1	2.39
22801	18	1998	2	2.39
22801	18	1998	3	2.39
22801	18	1998	4	2.39
22801	19	1998	1	0.15
22801	19	1998	2	0.15
22801	19	1998	3	0.15
22801	19	1998	4	0.15
22801	20	1998	1	2.10
22801	20	1998	2	2.10
22801	20	1998	3	2.10
22801	20	1998	4	2.10
22801	22	1998	1	2.60
22801	22	1998	2	2.60
22801	22	1998	3	2.60
22801	22	1998	4	2.60
22801	24	1998	1	0.43
22801	24	1998	2	0.43
22801	24	1998	3	0.43
22801	24	1998	4	0.43
22801	25	1998	1	0.90
22801	25	1998	2	0.90
22801	25	1998	3	0.90
22801	25	1998	4	0.90
22801	26	1998	1	0.94
22801	26	1998	2	0.94
22801	26	1998	3	0.94
22801	26	1998	4	0.94
22801	27	1998	1	2.08
22801	27	1998	2	2.08
22801	27	1998	3	2.08
22801	27	1998	4	2.08
22801	31	1998	1	3.91
22801	31	1998	2	3.91
22801	31	1998	3	3.91
22801	31	1998	4	3.91
22801	34	1998	1	0.58
22801	34	1998	2	0.58
22801	34	1998	3	0.58
22801	34	1998	4	0.58
22801	35	1998	1	0.21
22801	35	1998	2	0.21
22801	35	1998	3	0.21
22801	35	1998	4	0.21
22801	36	1998	1	74.80
22801	36	1998	2	74.80
22801	36	1998	3	74.80
22801	36	1998	4	74.80
22801	37	1998	1	6.40
22801	37	1998	2	6.40
22801	37	1998	3	6.40
22801	37	1998	4	6.40
22801	38	1998	1	0.01
22801	38	1998	2	0.01
22801	38	1998	3	0.01
22801	38	1998	4	0.01
22801	39	1998	1	0.04
22801	39	1998	2	0.04
22801	39	1998	3	0.04
22801	39	1998	4	0.04
22801	40	1998	1	0.05
22801	40	1998	2	0.05
22801	40	1998	3	0.05
22801	40	1998	4	0.05
22801	42	1998	1	5.20
22801	42	1998	2	5.20
22801	42	1998	3	5.20
22801	42	1998	4	5.20
22801	43	1998	1	0.07
22801	43	1998	2	0.07
22801	43	1998	3	0.07
22801	43	1998	4	0.07
22801	44	1998	1	0.49
22801	44	1998	2	0.49
22801	44	1998	3	0.49
22801	44	1998	4	0.49
22801	45	1998	1	0.06
22801	45	1998	2	0.06
22801	45	1998	3	0.06
22801	45	1998	4	0.06
22801	46	1998	1	0.05
22801	46	1998	2	0.05
22801	46	1998	3	0.05
22801	46	1998	4	0.05
22901	1	1998	1	0.20
22901	1	1998	2	0.20
22901	1	1998	3	0.20
22901	1	1998	4	0.20
22901	4	1998	1	0.01
22901	4	1998	2	0.01
22901	4	1998	3	0.01
22901	4	1998	4	0.01
22901	6	1998	1	0.01
22901	6	1998	2	0.01
22901	6	1998	3	0.01
22901	6	1998	4	0.01
22901	7	1998	1	0.19
22901	7	1998	2	0.19
22901	7	1998	3	0.19
22901	7	1998	4	0.19
22901	8	1998	1	2.00
22901	8	1998	2	2.00
22901	8	1998	3	2.00
22901	8	1998	4	2.00
22901	9	1998	1	5.999997e-03
22901	9	1998	2	5.999997e-03
22901	9	1998	3	5.999997e-03
22901	9	1998	4	5.999997e-03
22901	10	1998	1	23.00
22901	10	1998	2	23.00
22901	10	1998	3	23.00
22901	10	1998	4	23.00
22901	11	1998	1	0.07
22901	11	1998	2	0.07
22901	11	1998	3	0.07
22901	11	1998	4	0.07
22901	13	1998	1	15.00
22901	13	1998	2	15.00
22901	13	1998	3	15.00
22901	13	1998	4	15.00
22901	14	1998	1	2.00
22901	14	1998	2	2.00
22901	14	1998	3	2.00
22901	14	1998	4	2.00
22901	15	1998	1	7.0e-03
22901	15	1998	2	7.0e-03
22901	15	1998	3	7.0e-03
22901	15	1998	4	7.0e-03
22901	16	1998	1	7.0e-03
22901	16	1998	2	7.0e-03
22901	16	1998	3	7.0e-03
22901	16	1998	4	7.0e-03
22901	17	1998	1	0.06
22901	17	1998	2	0.06
22901	17	1998	3	0.06
22901	17	1998	4	0.06
22901	18	1998	1	1.09
22901	18	1998	2	1.09
22901	18	1998	3	1.09
22901	18	1998	4	1.09
22901	19	1998	1	0.09
22901	19	1998	2	0.09
22901	19	1998	3	0.09
22901	19	1998	4	0.09
22901	20	1998	1	1.50
22901	20	1998	2	1.50
22901	20	1998	3	1.50
22901	20	1998	4	1.50
22901	22	1998	1	1.69
22901	22	1998	2	1.69
22901	22	1998	3	1.69
22901	22	1998	4	1.69
22901	23	1998	1	1.00
22901	23	1998	2	1.00
22901	23	1998	3	1.00
22901	23	1998	4	1.00
22901	25	1998	1	0.10
22901	25	1998	2	0.10
22901	25	1998	3	0.10
22901	25	1998	4	0.10
22901	26	1998	1	0.10
22901	26	1998	2	0.10
22901	26	1998	3	0.10
22901	26	1998	4	0.10
22901	27	1998	1	0.02
22901	27	1998	2	0.02
22901	27	1998	3	0.02
22901	27	1998	4	0.02
22901	31	1998	1	0.20
22901	31	1998	2	0.20
22901	31	1998	3	0.20
22901	31	1998	4	0.20
22901	34	1998	1	0.57
22901	34	1998	2	0.57
22901	34	1998	3	0.57
22901	34	1998	4	0.57
22901	35	1998	1	0.35
22901	35	1998	2	0.35
22901	35	1998	3	0.35
22901	35	1998	4	0.35
22901	36	1998	1	71.50
22901	36	1998	2	71.50
22901	36	1998	3	71.50
22901	36	1998	4	71.50
22901	37	1998	1	3.20
22901	37	1998	2	3.20
22901	37	1998	3	3.20
22901	37	1998	4	3.20
22901	38	1998	1	0.01
22901	38	1998	2	0.01
22901	38	1998	3	0.01
22901	38	1998	4	0.01
22901	39	1998	1	0.02
22901	39	1998	2	0.02
22901	39	1998	3	0.02
22901	39	1998	4	0.02
22901	40	1998	1	5.0e-03
22901	40	1998	2	5.0e-03
22901	40	1998	3	5.0e-03
22901	40	1998	4	5.0e-03
22901	42	1998	1	4.20
22901	42	1998	2	4.20
22901	42	1998	3	4.20
22901	42	1998	4	4.20
22901	43	1998	1	0.04
22901	43	1998	2	0.04
22901	43	1998	3	0.04
22901	43	1998	4	0.04
22901	44	1998	1	0.64
22901	44	1998	2	0.64
22901	44	1998	3	0.64
22901	44	1998	4	0.64
22901	45	1998	1	0.02
22901	45	1998	2	0.02
22901	45	1998	3	0.02
22901	45	1998	4	0.02
22901	46	1998	1	0.04
22901	46	1998	2	0.04
22901	46	1998	3	0.04
22901	46	1998	4	0.04
23101	1	1998	1	0.09
23101	1	1998	2	0.09
23101	1	1998	3	0.09
23101	1	1998	4	0.09
23101	4	1998	1	0.01
23101	4	1998	2	0.01
23101	4	1998	3	0.01
23101	4	1998	4	0.01
23101	6	1998	1	0.01
23101	6	1998	2	0.01
23101	6	1998	3	0.01
23101	6	1998	4	0.01
23101	7	1998	1	1.00
23101	7	1998	2	1.00
23101	7	1998	3	1.00
23101	7	1998	4	1.00
23101	8	1998	1	4.00
23101	8	1998	2	4.00
23101	8	1998	3	4.00
23101	8	1998	4	4.00
23101	9	1998	1	0.01
23101	9	1998	2	0.01
23101	9	1998	3	0.01
23101	9	1998	4	0.01
23101	10	1998	1	2.00
23101	10	1998	2	2.00
23101	10	1998	3	2.00
23101	10	1998	4	2.00
23101	11	1998	1	0.03
23101	11	1998	2	0.03
23101	11	1998	3	0.03
23101	11	1998	4	0.03
23101	13	1998	1	10.00
23101	13	1998	2	10.00
23101	13	1998	3	10.00
23101	13	1998	4	10.00
23101	14	1998	1	2.00
23101	14	1998	2	2.00
23101	14	1998	3	2.00
23101	14	1998	4	2.00
23101	15	1998	1	4.0e-03
23101	15	1998	2	4.0e-03
23101	15	1998	3	4.0e-03
23101	15	1998	4	4.0e-03
23101	16	1998	1	3.0e-03
23101	16	1998	2	3.0e-03
23101	16	1998	3	3.0e-03
23101	16	1998	4	3.0e-03
23101	17	1998	1	0.06
23101	17	1998	2	0.06
23101	17	1998	3	0.06
23101	17	1998	4	0.06
23101	18	1998	1	0.29
23101	18	1998	2	0.29
23101	18	1998	3	0.29
23101	18	1998	4	0.29
23101	19	1998	1	0.02
23101	19	1998	2	0.02
23101	19	1998	3	0.02
23101	19	1998	4	0.02
23101	20	1998	1	2.00
23101	20	1998	2	2.00
23101	20	1998	3	2.00
23101	20	1998	4	2.00
23101	22	1998	1	0.30
23101	22	1998	2	0.30
23101	22	1998	3	0.30
23101	22	1998	4	0.30
23101	23	1998	1	3.00
23101	23	1998	2	3.00
23101	23	1998	3	3.00
23101	23	1998	4	3.00
23101	25	1998	1	0.38
23101	25	1998	2	0.38
23101	25	1998	3	0.38
23101	25	1998	4	0.38
23101	26	1998	1	0.41
23101	26	1998	2	0.41
23101	26	1998	3	0.41
23101	26	1998	4	0.41
23101	27	1998	1	0.16
23101	27	1998	2	0.16
23101	27	1998	3	0.16
23101	27	1998	4	0.16
23101	31	1998	1	0.95
23101	31	1998	2	0.95
23101	31	1998	3	0.95
23101	31	1998	4	0.95
23101	34	1998	1	0.14
23101	34	1998	2	0.14
23101	34	1998	3	0.14
23101	34	1998	4	0.14
23101	35	1998	1	0.12
23101	35	1998	2	0.12
23101	35	1998	3	0.12
23101	35	1998	4	0.12
23101	36	1998	1	26.00
23101	36	1998	2	26.00
23101	36	1998	3	26.00
23101	36	1998	4	26.00
23101	37	1998	1	1.40
23101	37	1998	2	1.40
23101	37	1998	3	1.40
23101	37	1998	4	1.40
23101	38	1998	1	4.0e-03
23101	38	1998	2	4.0e-03
23101	38	1998	3	4.0e-03
23101	38	1998	4	4.0e-03
23101	39	1998	1	0.01
23101	39	1998	2	0.01
23101	39	1998	3	0.01
23101	39	1998	4	0.01
23101	40	1998	1	0.01
23101	40	1998	2	0.01
23101	40	1998	3	0.01
23101	40	1998	4	0.01
23101	42	1998	1	2.20
23101	42	1998	2	2.20
23101	42	1998	3	2.20
23101	42	1998	4	2.20
23101	43	1998	1	8.0e-03
23101	43	1998	2	8.0e-03
23101	43	1998	3	8.0e-03
23101	43	1998	4	8.0e-03
23101	44	1998	1	0.16
23101	44	1998	2	0.16
23101	44	1998	3	0.16
23101	44	1998	4	0.16
23101	45	1998	1	0.02
23101	45	1998	2	0.02
23101	45	1998	3	0.02
23101	45	1998	4	0.02
23101	46	1998	1	0.01
23101	46	1998	2	0.01
23101	46	1998	3	0.01
23101	46	1998	4	0.01
23301	1	1998	1	0.09
23301	1	1998	2	0.09
23301	1	1998	3	0.09
23301	1	1998	4	0.09
23301	7	1998	1	3.90
23301	7	1998	2	3.90
23301	7	1998	3	3.90
23301	7	1998	4	3.90
23301	8	1998	1	15.00
23301	8	1998	2	15.00
23301	8	1998	3	15.00
23301	8	1998	4	15.00
23301	9	1998	1	0.06
23301	9	1998	2	0.06
23301	9	1998	3	0.06
23301	9	1998	4	0.06
23301	10	1998	1	1.00
23301	10	1998	2	1.00
23301	10	1998	3	1.00
23301	10	1998	4	1.00
23301	11	1998	1	0.07
23301	11	1998	2	0.07
23301	11	1998	3	0.07
23301	11	1998	4	0.07
23301	13	1998	1	11.00
23301	13	1998	2	11.00
23301	13	1998	3	11.00
23301	13	1998	4	11.00
23301	14	1998	1	2.00
23301	14	1998	2	2.00
23301	14	1998	3	2.00
23301	14	1998	4	2.00
23301	15	1998	1	8.0e-03
23301	15	1998	2	8.0e-03
23301	15	1998	3	8.0e-03
23301	15	1998	4	8.0e-03
23301	16	1998	1	3.0e-03
23301	16	1998	2	3.0e-03
23301	16	1998	3	3.0e-03
23301	16	1998	4	3.0e-03
23301	17	1998	1	0.09
23301	17	1998	2	0.09
23301	17	1998	3	0.09
23301	17	1998	4	0.09
23301	18	1998	1	0.89
23301	18	1998	2	0.89
23301	18	1998	3	0.89
23301	18	1998	4	0.89
23301	19	1998	1	0.11
23301	19	1998	2	0.11
23301	19	1998	3	0.11
23301	19	1998	4	0.11
23301	20	1998	1	1.80
23301	20	1998	2	1.80
23301	20	1998	3	1.80
23301	20	1998	4	1.80
23301	22	1998	1	1.10
23301	22	1998	2	1.10
23301	22	1998	3	1.10
23301	22	1998	4	1.10
23301	23	1998	1	1.00
23301	23	1998	2	1.00
23301	23	1998	3	1.00
23301	23	1998	4	1.00
23301	25	1998	1	1.13
23301	25	1998	2	1.13
23301	25	1998	3	1.13
23301	25	1998	4	1.13
23301	26	1998	1	1.28
23301	26	1998	2	1.28
23301	26	1998	3	1.28
23301	26	1998	4	1.28
23301	27	1998	1	1.46
23301	27	1998	2	1.46
23301	27	1998	3	1.46
23301	27	1998	4	1.46
23301	28	1998	1	0.01
23301	28	1998	2	0.01
23301	28	1998	3	0.01
23301	28	1998	4	0.01
23301	31	1998	1	3.88
23301	31	1998	2	3.88
23301	31	1998	3	3.88
23301	31	1998	4	3.88
23301	32	1998	1	2.64
23301	32	1998	2	2.64
23301	32	1998	3	2.64
23301	32	1998	4	2.64
23301	34	1998	1	0.29
23301	34	1998	2	0.29
23301	34	1998	3	0.29
23301	34	1998	4	0.29
23301	35	1998	1	0.25
23301	35	1998	2	0.25
23301	35	1998	3	0.25
23301	35	1998	4	0.25
23301	36	1998	1	27.10
23301	36	1998	2	27.10
23301	36	1998	3	27.10
23301	36	1998	4	27.10
23301	37	1998	1	1.90
23301	37	1998	2	1.90
23301	37	1998	3	1.90
23301	37	1998	4	1.90
23301	38	1998	1	5.0e-03
23301	38	1998	2	5.0e-03
23301	38	1998	3	5.0e-03
23301	38	1998	4	5.0e-03
23301	39	1998	1	0.02
23301	39	1998	2	0.02
23301	39	1998	3	0.02
23301	39	1998	4	0.02
23301	40	1998	1	0.01
23301	40	1998	2	0.01
23301	40	1998	3	0.01
23301	40	1998	4	0.01
23301	42	1998	1	2.60
23301	42	1998	2	2.60
23301	42	1998	3	2.60
23301	42	1998	4	2.60
23301	43	1998	1	0.07
23301	43	1998	2	0.07
23301	43	1998	3	0.07
23301	43	1998	4	0.07
23301	44	1998	1	0.04
23301	44	1998	2	0.04
23301	44	1998	3	0.04
23301	44	1998	4	0.04
23301	45	1998	1	0.01
23301	45	1998	2	0.01
23301	45	1998	3	0.01
23301	45	1998	4	0.01
23301	46	1998	1	0.03
23301	46	1998	2	0.03
23301	46	1998	3	0.03
23301	46	1998	4	0.03
23601	1	1998	1	0.09
23601	1	1998	2	0.09
23601	1	1998	3	0.09
23601	1	1998	4	0.09
23601	7	1998	1	4.30
23601	7	1998	2	4.30
23601	7	1998	3	4.30
23601	7	1998	4	4.30
23601	8	1998	1	17.00
23601	8	1998	2	17.00
23601	8	1998	3	17.00
23601	8	1998	4	17.00
23601	9	1998	1	0.07
23601	9	1998	2	0.07
23601	9	1998	3	0.07
23601	9	1998	4	0.07
23601	10	1998	1	5.00
23601	10	1998	2	5.00
23601	10	1998	3	5.00
23601	10	1998	4	5.00
23601	11	1998	1	0.20
23601	11	1998	2	0.20
23601	11	1998	3	0.20
23601	11	1998	4	0.20
23601	13	1998	1	22.00
23601	13	1998	2	22.00
23601	13	1998	3	22.00
23601	13	1998	4	22.00
23601	14	1998	1	4.00
23601	14	1998	2	4.00
23601	14	1998	3	4.00
23601	14	1998	4	4.00
23601	15	1998	1	7.0e-03
23601	15	1998	2	7.0e-03
23601	15	1998	3	7.0e-03
23601	15	1998	4	7.0e-03
23601	16	1998	1	4.0e-03
23601	16	1998	2	4.0e-03
23601	16	1998	3	4.0e-03
23601	16	1998	4	4.0e-03
23601	17	1998	1	0.06
23601	17	1998	2	0.06
23601	17	1998	3	0.06
23601	17	1998	4	0.06
23601	18	1998	1	0.89
23601	18	1998	2	0.89
23601	18	1998	3	0.89
23601	18	1998	4	0.89
23601	19	1998	1	0.10
23601	19	1998	2	0.10
23601	19	1998	3	0.10
23601	19	1998	4	0.10
23601	20	1998	1	3.19
23601	20	1998	2	3.19
23601	20	1998	3	3.19
23601	20	1998	4	3.19
23601	22	1998	1	1.60
23601	22	1998	2	1.60
23601	22	1998	3	1.60
23601	22	1998	4	1.60
23601	23	1998	1	3.00
23601	23	1998	2	3.00
23601	23	1998	3	3.00
23601	23	1998	4	3.00
23601	24	1998	1	0.13
23601	24	1998	2	0.13
23601	24	1998	3	0.13
23601	24	1998	4	0.13
23601	25	1998	1	1.62
23601	25	1998	2	1.62
23601	25	1998	3	1.62
23601	25	1998	4	1.62
23601	26	1998	1	1.57
23601	26	1998	2	1.57
23601	26	1998	3	1.57
23601	26	1998	4	1.57
23601	27	1998	1	0.89
23601	27	1998	2	0.89
23601	27	1998	3	0.89
23601	27	1998	4	0.89
23601	28	1998	1	0.02
23601	28	1998	2	0.02
23601	28	1998	3	0.02
23601	28	1998	4	0.02
