hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
120268	1	0	0	0	2	1	1
120268	3	0	0	0	0	1	1
120268	4	0	0	0	2	1	1
120268	5	0	0	0	0	1	1
120268	6	0	0	0	2	1	1
120269	1	0	0	0	0	0	1
120271	1	0	0	1	0	1	1
120271	3	4	0	0	0	2	4
120271	4	4	0	0	0	2	2
120271	5	4	0	0	0	2	4
120271	6	4	0	0	0	2	4
120272	1	0	0	0	0	1	7
120272	2	0	0	3	0	5	9
120272	3	6	0	0	0	4	4
120272	4	6	0	0	0	3	3
120272	5	6	0	0	0	3	9
120272	6	6	0	0	0	3	3
120272	7	6	0	0	0	6	6
120273	2	0	0	0	0	2	2
120273	7	0	0	0	0	0	4
120275	7	0	0	0	0	2	4
120276	1	0	0	0	0	1	3
120276	2	2	0	0	0	1	1
120276	3	2	0	0	0	2	2
120276	6	2	0	0	0	1	1
120276	7	2	0	0	0	1	1
120279	1	0	0	0	0	0	1
120279	4	0	0	0	0	3	6
120279	5	0	0	0	0	3	6
120279	7	0	0	0	0	0	1
120280	1	4	0	0	0	3	9
120280	2	4	0	0	0	3	3
120280	3	4	0	0	0	3	3
120280	4	0	0	0	0	4	12
120280	5	0	0	0	0	4	16
120280	6	0	0	0	0	4	16
120280	7	4	0	0	0	3	3
120281	1	0	0	0	2	1	1
120281	2	0	0	0	2	1	1
120281	3	0	0	0	2	1	1
120281	4	0	0	0	2	1	1
120281	5	0	0	0	0	1	1
120282	2	0	0	0	0	1	1
120282	6	0	0	0	0	1	4
120284	1	0	0	0	0	2	4
120284	2	0	0	0	0	2	4
120284	3	0	0	0	0	2	4
120284	4	0	0	0	0	2	4
120284	5	0	0	0	0	0	4
120284	7	0	0	0	0	2	4
120285	1	0	0	0	0	1	2
120285	2	0	0	0	0	1	2
120285	3	0	0	0	0	1	2
120285	4	0	0	0	0	1	2
120285	7	0	0	0	0	1	2
120286	2	0	0	0	0	1	3
120286	3	0	0	0	0	1	3
120287	1	0	0	0	0	1	7
120287	2	0	0	0	0	1	1
120287	3	0	0	0	0	1	4
120289	7	0	0	0	0	0	1
120290	7	4	0	0	0	2	10
120291	1	0	0	0	0	3	3
120291	2	0	0	0	0	3	3
120291	3	0	0	0	0	3	3
120291	4	0	0	0	0	2	2
120291	5	0	0	0	0	1	1
120291	6	0	0	0	0	2	2
120291	7	0	0	0	0	2	2
120292	6	0	0	0	0	1	4
120293	1	0	0	0	0	1	2
120293	2	0	0	0	0	1	6
120293	3	0	0	0	0	2	6
120293	4	0	0	0	0	2	4
120293	5	0	0	0	0	2	6
120293	6	0	0	0	0	2	5
120293	7	0	0	0	0	1	2
120294	1	0	0	0	0	1	2
120294	2	0	0	0	0	1	3
120294	3	0	0	0	0	1	3
120294	4	0	0	0	0	1	2
120294	5	0	0	0	0	2	4
120294	6	0	0	0	0	1	2
120294	7	0	0	0	0	1	2
120295	6	0	0	0	0	1	3
120295	7	0	0	0	0	1	4
120296	1	0	0	0	0	0	1
120296	2	0	0	0	0	0	1
120296	3	0	0	0	0	0	1
120298	1	0	0	1	0	3	4
120298	2	0	0	0	0	0	3
120298	3	0	0	0	0	1	1
120298	4	0	0	0	0	1	1
120298	5	0	0	0	0	1	1
120298	6	2	0	0	0	3	3
120298	7	2	0	0	0	3	3
120301	1	0	0	0	0	0	1
120301	2	0	0	0	0	0	5
120301	3	0	0	0	0	0	1
120301	4	0	0	0	0	0	1
120301	5	0	0	0	0	0	1
120301	6	0	0	0	0	0	4
120301	7	0	0	0	0	2	6
120302	1	0	0	0	0	1	3
120302	2	0	0	0	0	1	2
120302	3	0	0	1	0	3	3
120302	5	0	0	1	0	3	7
120302	6	2	0	0	0	2	4
120302	7	2	0	0	0	1	2
120303	5	0	0	0	0	0	6
120306	1	0	0	0	0	1	1
120306	3	0	0	0	0	1	1
120306	4	0	0	0	0	3	3
120306	5	0	0	0	0	2	8
120306	7	0	0	0	0	0	2
120307	1	4	0	0	0	3	3
120307	3	0	0	0	0	0	4
120307	5	4	0	0	0	3	3
120307	7	4	0	0	0	2	2
120308	1	0	0	0	0	1	3
120308	2	0	0	0	0	2	6
120308	3	0	0	0	0	0	1
120308	4	0	0	0	0	1	4
120308	5	0	0	0	0	1	2
120308	7	0	0	0	0	3	4
120309	1	0	0	0	0	0	2
120309	4	0	0	0	0	1	1
120309	7	0	0	0	0	0	2
120311	2	0	0	0	0	0	1
120312	1	0	0	0	0	1	2
120312	2	0	0	0	0	1	3
120312	4	0	0	0	0	1	1
120312	5	0	0	0	0	1	2
120312	6	0	0	0	0	0	1
120313	3	2	1	0	0	1	1
120313	4	2	1	0	0	1	1
120313	5	2	1	0	0	1	1
120313	6	2	1	0	0	1	1
120313	7	2	1	0	0	1	1
120314	2	0	0	0	0	1	1
120314	3	0	0	0	0	2	2
120315	3	0	0	0	0	1	1
120315	4	0	0	0	0	1	2
120315	5	0	0	0	0	1	1
120315	7	0	0	0	0	1	1
120316	1	0	0	0	0	0	2
120316	4	0	0	0	0	1	1
120316	5	0	0	0	0	1	1
120316	7	0	0	0	0	1	3
120317	1	2	0	0	0	5	12
120317	2	2	0	0	0	3	6
120317	3	0	0	1	0	5	13
120317	4	0	0	0	0	1	5
120317	5	2	0	0	0	2	4
120317	6	2	0	0	0	2	2
120317	7	2	0	0	0	2	2
120321	1	0	0	0	0	2	2
120321	3	0	0	0	0	1	3
120321	4	0	0	0	0	2	3
120321	5	0	0	0	0	2	2
120321	6	0	0	0	0	2	2
120321	7	0	0	0	0	2	2
120322	1	0	0	0	0	3	6
120322	2	0	0	0	0	1	4
120322	3	0	0	0	0	0	1
120323	1	0	0	0	0	1	1
120323	2	0	0	0	0	1	1
120323	4	0	0	0	0	1	1
120323	5	0	0	0	0	1	1
120323	7	0	0	0	0	1	1
120324	1	2	0	0	0	1	1
120324	4	2	0	0	0	1	1
120324	6	2	0	0	0	1	1
120324	7	2	0	0	0	1	1
120325	1	0	0	0	0	0	2
120325	6	0	0	0	0	0	1
120326	1	4	0	0	0	3	3
120326	2	4	0	0	0	2	2
120326	3	4	0	0	0	2	2
120326	4	4	0	0	0	2	2
120326	5	0	0	0	0	4	12
120326	7	0	0	0	0	0	1
120328	2	0	0	0	0	0	4
120328	6	0	0	0	0	0	1
120330	1	0	0	0	0	2	2
120330	2	0	0	0	0	4	4
120330	3	0	0	0	0	1	1
120330	4	0	0	0	0	1	1
120330	5	0	0	0	0	4	4
120330	7	0	0	0	0	2	2
120332	1	0	0	0	0	1	5
120332	2	0	0	0	0	2	3
120332	3	0	0	0	0	1	2
120332	4	0	0	0	0	2	4
120332	5	0	0	0	0	2	4
120332	6	0	0	0	0	2	6
120332	7	0	0	0	0	2	2
120333	4	0	0	0	0	2	7
120333	5	0	0	0	0	0	2
120334	1	0	0	0	0	6	24
120334	2	0	0	0	0	6	12
120334	4	0	0	0	0	2	2
120334	6	0	0	0	0	0	1
120335	7	0	0	0	0	1	3
120336	4	0	0	0	0	1	3
120336	5	0	0	0	0	1	4
120336	6	0	0	0	0	1	3
120337	2	0	0	1	0	3	9
120337	3	0	0	1	0	3	7
120337	4	0	0	1	0	3	9
120337	5	0	0	1	0	3	3
120337	6	0	0	1	0	3	9
120337	7	0	0	1	0	3	6
120338	1	0	0	0	0	0	1
120338	2	0	0	0	0	0	1
120338	3	0	0	0	0	0	1
120338	4	0	0	0	0	1	3
120338	5	0	0	0	0	0	2
120338	7	0	0	0	0	1	2
120339	4	0	0	0	0	0	4
120339	5	0	0	0	0	4	4
120340	1	0	0	0	0	3	6
120340	2	0	0	0	0	3	5
120340	3	0	0	0	0	3	3
120340	5	0	0	0	0	3	6
120340	7	0	0	0	0	3	3
120341	1	0	0	0	0	1	2
120341	2	0	0	0	0	1	2
120341	3	0	0	0	0	1	2
120341	4	0	0	0	0	1	2
120341	5	0	0	0	0	1	2
120341	6	0	0	0	0	1	2
120341	7	0	0	0	0	1	1
120343	2	0	0	0	0	1	1
120343	4	0	0	0	0	1	1
120343	5	0	0	0	0	0	1
120344	2	0	0	0	0	1	1
120344	7	0	0	0	0	1	3
120346	2	0	0	0	0	1	7
120347	1	0	0	0	0	1	1
120347	4	0	0	0	0	1	1
120347	6	0	0	0	0	4	4
120349	1	0	0	0	0	0	1
120349	2	0	0	0	0	1	4
120349	4	0	0	0	0	0	2
120349	5	0	0	0	0	2	5
120349	6	0	0	0	0	0	1
120349	7	0	0	0	0	0	3
120350	5	0	0	0	0	0	1
120351	2	0	0	0	0	1	3
120351	3	0	0	0	0	1	4
120351	4	0	0	0	0	1	4
120351	5	0	0	0	0	1	2
120351	7	0	0	0	0	2	2
120352	1	0	0	0	0	2	2
120352	2	0	0	0	0	2	4
120352	3	0	0	0	0	2	4
120352	4	0	0	0	0	2	2
120352	5	0	0	0	0	1	1
120352	6	0	0	0	0	2	2
120352	7	0	0	0	0	2	2
120353	3	0	0	0	0	0	2
120353	4	0	0	0	0	1	3
120353	5	0	0	0	0	0	2
120353	6	0	0	0	0	1	2
120353	7	0	0	0	0	0	2
120354	1	0	0	0	0	1	4
120354	2	0	0	0	0	0	1
120354	4	0	0	0	0	1	1
120354	5	0	0	0	0	1	1
120354	6	0	0	0	0	2	2
120354	7	0	0	0	0	1	1
120355	3	4	0	0	0	2	2
120355	4	4	0	0	0	2	2
120355	5	4	0	0	0	2	2
120355	6	4	0	0	0	2	2
120356	1	2	0	0	0	2	2
120356	2	2	0	0	0	2	2
120356	3	0	0	0	0	1	1
120356	5	2	0	0	0	1	1
120356	6	2	0	0	0	1	1
120356	7	2	0	0	0	1	1
120357	1	0	0	1	0	2	4
120357	3	4	0	0	0	3	3
120357	4	4	0	0	0	4	5
120357	5	4	0	0	0	4	5
120357	6	4	0	0	0	3	3
120357	7	4	0	0	0	3	3
120358	3	0	2	0	0	0	0
120358	4	0	2	0	0	1	1
120358	5	0	2	0	0	1	1
120358	6	0	2	0	0	1	1
120358	7	0	2	0	0	1	2
120359	1	0	0	0	0	1	1
120359	2	0	0	0	0	1	1
120359	3	0	0	0	0	1	1
120359	5	0	0	0	0	1	1
120359	6	0	0	0	0	1	1
120359	7	0	0	0	0	1	2
120360	1	0	0	0	0	0	6
120360	5	0	0	0	0	2	2
120360	6	0	0	0	0	3	12
120360	7	0	0	0	0	3	12
120361	1	4	0	0	0	2	3
120361	2	0	0	2	0	5	6
120361	3	0	0	1	0	1	3
120361	4	4	0	0	0	5	5
120361	5	4	0	0	0	4	4
120361	6	4	0	0	0	2	2
120361	7	4	0	0	0	4	4
120364	1	0	0	0	0	3	6
120364	2	0	0	0	0	3	6
120364	3	0	0	0	0	3	6
120364	4	0	0	0	0	2	3
120364	6	0	0	0	0	1	3
120364	7	0	0	0	0	3	6
120365	4	0	0	0	0	1	1
120365	5	0	0	0	0	0	2
120366	1	0	0	0	0	0	1
120366	4	0	0	0	0	0	1
120367	1	0	0	0	0	1	1
120367	2	0	0	0	0	1	1
120367	3	0	0	0	0	1	1
120367	4	0	0	0	0	1	1
120367	7	0	0	0	0	1	1
120368	1	0	0	0	0	1	1
120368	2	0	0	0	0	1	1
120368	3	0	0	0	0	1	1
120368	4	0	0	0	0	1	1
120368	5	0	0	0	0	0	1
120368	7	0	0	0	0	1	1
120369	1	2	0	0	0	3	5
120369	2	2	0	0	0	3	5
120369	3	2	0	0	0	3	5
120369	4	2	0	0	0	3	5
120369	5	0	0	0	0	1	2
120369	7	2	0	0	0	3	5
120370	3	0	0	0	0	2	3
120370	7	0	0	0	0	1	1
120371	3	0	0	0	0	1	6
120371	4	0	0	0	0	1	4
120371	5	0	0	0	0	1	4
120371	6	0	0	0	0	1	4
120371	7	0	0	0	0	1	4
120373	2	0	0	0	0	1	1
120373	3	0	0	0	0	1	1
120373	4	0	0	0	0	1	1
120373	5	0	0	0	0	1	1
120373	6	0	0	0	0	1	1
120373	7	0	0	0	0	3	3
120374	1	0	0	0	0	0	3
120374	5	0	0	0	0	3	3
120374	6	0	0	0	0	0	2
120374	7	0	0	0	0	2	8
120375	1	0	0	0	0	0	3
120377	1	0	0	0	0	0	1
120377	2	0	0	0	0	1	2
120377	3	0	0	0	0	0	1
120377	4	0	0	0	0	0	1
120377	5	0	0	0	0	0	1
120377	7	0	0	0	0	0	6
120378	3	0	0	0	0	0	2
120378	6	0	1	0	0	0	0
120378	7	0	1	0	0	1	1
120379	6	0	0	0	0	0	4
120381	2	0	0	0	0	0	2
120381	4	0	0	0	0	1	2
120381	5	0	0	0	0	1	2
120381	6	0	0	0	0	0	1
120382	3	0	0	0	0	2	6
120382	4	0	0	0	0	2	8
120382	5	0	0	0	0	2	8
120382	6	0	0	0	0	2	8
120382	7	0	0	0	0	2	2
120383	2	0	0	2	0	4	4
120383	7	0	0	2	0	3	3
120384	3	0	0	0	0	0	1
120384	5	0	0	0	0	0	1
120385	1	0	0	0	0	1	2
120385	3	4	0	0	0	2	2
120385	4	4	0	0	0	2	2
120385	5	4	0	0	0	2	4
120385	6	0	0	0	0	5	15
120385	7	0	0	0	0	5	20
120386	2	0	0	0	0	1	2
120386	3	0	0	0	0	1	2
120390	6	0	0	0	0	1	2
120390	7	0	0	0	0	1	3
120392	1	0	0	0	0	0	2
120393	1	0	0	0	0	2	4
120393	2	0	0	0	0	3	7
120393	3	0	0	0	0	2	5
120393	4	0	0	0	0	4	11
120393	6	0	0	0	0	1	1
120393	7	0	0	0	0	1	1
120394	1	2	0	0	0	2	5
120394	2	2	0	0	0	2	11
120394	3	2	0	0	0	4	7
120394	4	2	0	0	0	2	5
120394	5	0	0	0	0	1	4
120394	6	0	0	0	0	1	4
120394	7	2	0	0	0	2	5
120395	1	2	2	0	0	1	1
120395	2	2	2	0	0	1	1
120395	3	2	2	0	0	1	2
120395	4	2	1	0	0	1	1
120395	5	0	0	1	0	1	1
120395	7	2	2	0	0	1	1
120396	1	2	0	0	0	1	1
120396	2	2	0	0	0	1	1
120396	3	2	0	0	0	1	3
120396	6	2	0	0	0	1	1
120396	7	2	0	0	0	2	2
120397	1	0	0	0	0	1	1
120398	3	0	0	0	0	0	1
120398	4	0	0	0	0	0	1
120399	2	0	0	0	0	0	2
120399	3	0	0	0	0	1	4
120399	4	0	0	0	0	1	2
120400	1	2	1	0	0	1	3
120400	2	0	0	0	0	2	12
120400	4	2	1	0	0	1	1
120400	5	2	1	0	0	2	2
120400	6	4	0	0	0	3	3
120400	7	2	1	0	0	2	10
120401	4	0	0	0	0	0	2
120402	1	0	0	0	0	2	7
120402	2	0	0	0	0	1	4
120402	3	0	0	0	0	0	1
120402	4	0	0	0	0	2	5
120402	5	0	0	0	0	2	6
120402	6	0	0	0	0	3	8
120402	7	0	0	0	0	2	5
120403	2	0	0	0	0	2	2
120403	7	0	0	0	0	1	3
120404	4	0	0	0	0	0	1
120405	2	0	0	0	0	2	4
120406	1	0	0	0	0	1	3
120406	5	0	0	0	0	1	2
120406	6	0	0	0	0	1	2
120406	7	0	0	0	0	0	2
120409	1	0	0	0	0	2	4
120409	2	0	0	0	0	2	4
120409	3	0	0	0	0	2	4
120409	5	0	0	0	0	2	4
120409	6	0	0	0	0	2	4
120409	7	0	0	0	0	2	4
120410	5	0	0	0	0	0	2
120410	7	0	0	0	0	0	3
120411	6	0	0	0	0	3	9
120411	7	0	0	0	0	3	9
120412	3	0	0	0	0	1	2
120414	1	0	0	0	0	1	3
120414	2	0	0	0	0	1	4
120414	5	0	0	0	0	1	4
120414	7	0	0	0	0	1	4
120415	1	0	0	0	0	2	2
120415	2	0	0	0	0	2	2
120415	3	0	0	0	0	2	2
120415	4	0	0	0	0	1	1
120415	5	0	0	0	0	1	5
120415	6	0	0	0	0	1	2
120415	7	0	0	0	0	2	2
120416	6	0	0	0	0	0	1
120417	1	0	0	0	0	1	1
120417	6	0	0	0	0	1	4
120417	7	2	0	0	0	2	5
120420	2	0	0	0	0	1	3
120420	3	0	0	0	0	1	4
120423	1	0	0	0	0	1	1
120423	2	2	0	0	0	4	4
120423	5	2	0	0	0	4	4
120423	6	0	0	0	0	2	2
120423	7	2	0	0	0	3	3
120424	1	0	0	0	0	2	2
120424	2	0	0	0	0	2	2
120424	5	0	0	0	0	1	1
120424	6	0	0	0	0	1	2
120424	7	0	0	0	0	1	1
120426	1	0	2	0	0	0	0
120426	2	0	2	0	0	0	0
120426	3	0	2	0	0	0	0
120426	6	0	2	0	0	0	0
120426	7	0	2	0	0	0	0
120427	1	0	0	0	0	1	1
120427	2	0	0	0	0	1	1
120427	4	0	0	0	0	1	1
120427	7	0	0	0	0	1	1
120428	2	0	0	0	0	0	2
120428	4	0	0	0	0	0	4
120429	1	0	0	0	0	0	5
120429	2	0	0	0	0	1	1
120429	5	2	0	0	0	1	1
120429	6	2	0	0	0	1	1
120429	7	2	0	0	0	1	1
120430	2	0	0	0	0	1	3
120430	4	0	0	0	0	0	1
120430	5	0	0	0	0	1	2
120430	6	0	0	0	0	1	2
120430	7	0	0	0	0	1	2
120432	1	0	2	0	0	1	2
120432	2	0	0	0	0	1	5
120432	3	0	0	0	0	0	4
120432	5	0	2	0	0	0	0
120432	6	0	2	0	0	0	0
120432	7	0	2	0	0	2	2
120433	2	0	0	0	0	0	2
120433	3	0	0	0	0	1	2
120433	4	0	0	0	0	1	2
120434	1	0	0	0	0	1	1
120434	3	0	0	0	0	2	2
120434	4	0	0	0	0	1	1
120434	5	0	0	0	0	1	1
120435	1	0	0	1	0	2	2
120435	2	0	0	0	0	1	1
120435	6	0	1	0	0	1	1
120435	7	0	0	0	0	1	1
120437	1	0	0	0	0	1	1
120437	2	0	0	0	0	1	1
120437	6	0	0	0	0	1	1
120437	7	0	0	0	0	1	1
120439	2	0	0	0	0	0	1
120440	1	0	0	0	0	2	2
120440	3	0	0	0	0	1	4
120440	5	0	0	0	0	2	2
120440	6	4	0	0	0	2	2
120440	7	0	0	1	0	2	2
120441	1	0	0	0	0	3	3
120441	2	0	0	0	0	1	1
120441	3	0	0	0	0	1	1
120441	4	0	0	0	0	2	2
120441	5	0	0	0	0	3	3
120441	6	0	0	0	0	2	2
120441	7	0	0	0	0	3	3
120442	1	2	0	0	0	1	1
120442	4	2	0	0	0	1	1
120442	6	2	0	0	0	1	1
120442	7	2	0	0	0	1	1
120444	4	0	0	0	0	1	1
120447	1	2	0	0	0	4	4
120447	2	2	0	0	0	3	3
120447	3	2	0	0	0	3	3
120447	4	2	0	0	0	3	3
120447	5	2	0	0	0	3	3
120447	6	0	0	0	0	1	1
120447	7	0	1	0	0	0	0
120449	1	0	1	0	0	1	1
120449	3	0	1	0	0	0	0
120449	4	0	1	0	0	0	0
120449	5	2	0	0	0	2	2
120449	6	0	0	0	0	0	4
120450	1	0	0	0	0	1	1
120450	2	0	0	0	0	1	2
120450	3	0	0	0	0	0	1
120450	4	0	0	0	0	0	1
120450	5	0	0	0	0	0	2
120450	6	0	0	0	0	1	4
120450	7	0	0	0	0	0	1
120451	1	0	0	0	0	1	1
120451	2	0	0	0	0	1	1
120451	3	0	0	0	0	1	1
120451	4	0	0	0	0	1	1
120451	5	0	0	0	0	0	2
120451	6	0	0	0	0	0	2
120451	7	0	0	0	0	1	2
120452	4	0	0	0	0	1	3
120452	6	0	0	0	0	1	3
120454	1	0	0	0	0	3	3
120454	2	0	0	0	0	0	1
120454	5	0	0	0	0	1	1
120454	6	0	0	0	0	1	1
120454	7	0	0	0	0	1	1
120455	1	0	0	0	0	0	3
120455	2	0	0	0	0	0	1
120455	3	0	0	0	0	0	3
120455	4	0	0	0	0	3	3
120456	7	0	0	0	0	2	2
120460	1	0	0	0	0	1	1
120460	2	0	0	0	0	1	1
120460	3	0	0	0	0	1	1
120460	4	0	0	0	0	4	8
120460	5	0	0	0	0	2	2
120460	6	0	0	0	0	1	1
120460	7	0	0	0	0	1	1
120461	4	0	0	0	0	1	2
120462	1	0	0	0	0	1	4
120462	2	2	0	0	0	4	7
120462	3	0	0	0	0	4	7
120462	4	0	0	0	0	3	9
120462	5	0	0	0	0	3	6
120462	6	2	0	0	0	2	5
120462	7	0	0	0	0	2	6
120463	1	2	0	0	0	2	2
120463	2	2	0	0	0	2	2
120463	3	0	0	0	0	0	1
120463	4	0	0	0	0	0	1
120463	5	2	0	0	0	2	3
120463	6	2	0	0	0	2	4
120463	7	2	0	0	0	2	2
120464	1	4	0	0	0	3	3
120464	2	6	0	0	0	4	4
120464	4	0	1	0	0	0	2
120464	5	4	0	0	0	4	4
120464	6	4	0	0	0	4	4
120464	7	4	0	0	0	3	3
120465	1	2	0	0	0	1	1
120465	2	2	0	0	0	1	7
120465	3	0	0	0	0	1	1
120465	5	2	0	0	0	1	1
120465	6	2	0	0	0	1	1
120465	7	2	0	0	0	1	1
120467	1	0	0	0	0	2	4
120467	2	0	0	0	0	1	4
120467	3	0	0	0	0	1	3
120467	4	0	0	0	0	1	3
120467	6	0	0	0	0	1	1
120468	1	2	0	0	0	2	2
120468	2	2	0	0	0	2	2
120468	6	2	0	0	0	2	2
120468	7	2	0	0	0	2	2
120469	1	0	0	0	0	2	2
120469	2	0	0	0	0	1	1
120469	3	0	0	0	0	0	2
120469	4	0	0	0	0	2	2
120469	5	0	0	0	0	1	1
120469	6	0	0	0	0	2	2
120469	7	0	0	0	0	2	5
120470	1	0	0	0	0	1	2
120470	2	0	0	0	0	0	1
120470	5	0	0	0	0	1	1
120470	6	0	0	0	0	1	1
120471	1	2	0	0	0	2	2
120471	4	0	1	0	0	0	0
120471	5	0	1	0	0	1	1
120471	6	0	1	0	0	0	0
120471	7	0	1	0	0	2	2
120472	1	0	0	0	0	0	2
120472	4	0	0	0	0	2	4
120473	7	0	0	0	0	0	1
120474	2	2	0	0	0	1	1
120474	3	2	0	0	0	1	1
120475	3	0	0	0	0	1	1
120476	1	0	0	0	0	1	1
120476	2	0	0	0	0	2	2
120476	3	0	0	0	0	0	1
120476	4	0	0	0	0	4	4
120476	5	0	0	0	0	1	5
120476	6	0	0	0	0	4	16
120476	7	0	0	0	0	4	16
120477	3	0	0	0	0	0	2
120479	3	0	0	0	0	0	1
120480	1	0	0	0	0	1	2
120480	2	0	0	0	0	1	2
120480	5	0	0	0	0	1	2
120480	6	0	0	0	0	1	2
120481	3	0	0	0	0	0	3
120481	4	0	0	0	0	0	2
120481	5	0	0	0	0	1	2
120482	1	0	0	0	0	2	5
120482	2	0	0	0	0	2	2
120482	3	0	0	0	0	3	3
120482	4	0	0	0	0	2	2
120482	5	0	0	0	0	3	3
120482	6	0	0	0	0	0	3
120484	1	2	0	0	0	3	3
120484	2	2	0	0	0	1	1
120484	3	2	0	0	0	1	1
120484	4	2	0	0	0	1	1
120484	5	0	0	0	0	3	3
120484	7	2	0	0	0	1	1
120485	1	0	0	0	0	1	1
120485	2	0	0	0	0	1	5
120485	3	0	0	0	0	1	1
120485	4	0	0	0	0	1	1
120485	5	0	0	0	0	1	1
120485	7	0	0	0	0	1	2
120486	1	0	0	0	0	1	1
120486	3	0	0	0	0	1	2
120486	4	0	0	0	0	1	2
120486	7	0	0	0	0	1	3
120488	3	0	0	0	0	1	1
120489	1	0	0	0	0	1	1
120489	2	0	0	0	0	1	2
120489	3	0	0	0	0	2	6
120489	4	0	0	0	0	1	3
120489	5	0	0	0	0	1	3
120489	7	0	0	0	0	2	2
120490	1	0	0	0	0	0	1
120493	1	0	0	0	0	2	2
120493	2	0	0	0	0	3	3
120493	3	0	0	0	0	3	3
120493	4	0	0	0	0	3	6
120493	5	0	0	0	0	3	6
120493	6	0	0	0	0	1	6
120493	7	0	0	0	0	1	6
120494	5	0	0	0	0	0	3
120495	5	0	0	0	0	1	1
120496	1	0	0	0	0	3	3
120497	4	0	0	0	0	0	7
120499	1	0	0	0	0	1	1
120499	2	0	0	0	0	1	1
120499	3	0	0	0	0	1	1
120499	6	0	0	0	0	1	1
120499	7	0	0	0	0	1	1
120500	4	0	0	0	0	0	2
120502	6	0	0	0	0	0	2
120503	1	0	0	0	0	0	1
120503	5	0	0	0	0	0	1
120504	7	0	0	0	0	1	1
120505	1	0	0	0	0	3	3
120506	3	0	0	0	0	0	2
120506	4	0	0	0	0	1	5
120506	5	0	0	0	0	0	3
120506	6	0	0	0	0	1	1
120506	7	0	0	0	0	1	1
120507	1	0	0	0	0	0	1
120507	2	0	0	0	0	0	1
120507	3	0	0	0	0	2	8
120507	4	0	0	0	0	2	3
120507	5	2	0	0	0	2	2
120507	6	2	0	0	0	2	2
120507	7	2	0	0	0	3	3
120508	1	0	0	0	0	4	11
120508	2	0	0	0	0	4	10
120508	3	0	0	0	0	1	5
120508	5	2	0	0	0	2	3
120508	6	2	0	0	0	2	2
120509	2	0	0	0	0	1	1
120510	1	2	0	0	0	1	1
120510	5	2	0	0	0	1	1
120510	6	2	0	0	0	1	1
120510	7	2	0	0	0	1	1
120511	1	0	0	0	0	1	1
120511	2	0	0	0	0	1	1
120511	5	0	0	0	0	1	1
120511	7	0	0	0	0	1	2
120512	2	0	0	0	0	1	1
120513	1	0	0	0	0	1	5
120513	2	0	0	0	0	2	12
120513	3	0	0	0	0	3	7
120513	4	0	0	0	0	1	3
120513	5	0	2	0	0	1	6
120513	6	0	2	0	0	1	2
120513	7	0	0	0	0	1	4
120514	1	0	0	0	0	1	1
120514	2	0	0	0	0	1	1
120514	3	0	0	0	0	1	2
120514	4	0	0	0	0	0	1
120514	5	0	0	0	0	2	3
120514	6	0	0	0	0	1	1
120514	7	0	0	0	0	1	1
120515	1	0	0	0	0	1	1
120515	2	0	0	0	0	1	1
120515	3	0	0	0	0	1	1
120515	4	0	0	0	0	2	4
120515	5	0	0	0	0	1	1
120515	6	0	0	0	0	1	5
120515	7	0	0	0	0	1	1
120516	1	0	0	0	0	2	5
120516	2	0	0	0	0	2	2
120516	3	0	0	0	0	2	2
120516	4	0	0	0	0	1	1
120516	5	0	0	0	0	1	4
120516	7	0	0	0	0	1	1
120517	1	4	0	0	0	3	3
120517	2	4	0	0	0	3	3
120517	3	4	0	0	0	3	3
120517	4	4	0	0	0	3	3
120517	5	0	0	0	0	5	15
120517	6	0	0	0	0	5	17
120517	7	2	1	0	0	2	2
120518	1	0	0	0	0	1	1
120518	3	0	0	0	0	2	2
120518	7	0	0	0	0	2	2
120519	1	0	0	0	0	0	1
120519	2	0	0	0	0	0	4
120519	3	0	0	0	0	1	1
120519	4	0	0	0	0	2	2
120519	5	0	0	0	0	3	4
120519	6	0	0	0	0	2	9
120519	7	0	0	0	0	2	8
120520	1	2	0	0	0	2	2
120520	2	2	0	0	0	2	4
120520	3	2	0	0	0	2	6
120520	4	0	0	0	0	2	4
120520	5	0	0	0	0	2	8
120520	6	2	0	0	0	2	4
120520	7	2	0	0	0	2	4
120521	1	0	0	1	0	2	3
120521	2	0	0	0	0	2	2
120521	3	0	0	0	0	1	2
120521	4	0	0	0	0	2	5
120521	5	0	0	0	0	1	6
120521	6	0	0	0	0	2	2
120522	2	0	0	0	0	2	4
120522	5	0	0	0	0	2	4
120523	5	0	0	0	0	0	2
120523	6	0	0	0	0	1	4
120523	7	0	0	0	0	1	4
120524	1	0	0	0	0	2	2
120524	2	0	0	0	0	1	1
120524	3	0	0	0	0	1	1
120524	4	0	0	0	0	1	1
120524	5	0	0	0	0	1	1
120524	7	0	0	0	0	1	4
120526	1	2	0	0	0	2	4
120526	2	2	0	0	0	4	6
120526	3	2	0	0	0	2	3
120526	4	2	0	0	0	2	3
120526	5	0	0	0	0	1	6
120526	6	0	0	0	0	1	4
120526	7	2	0	0	0	3	3
120529	1	0	1	0	0	0	0
120529	2	0	1	0	0	1	1
120529	3	0	1	0	0	0	0
120529	4	0	1	0	0	1	1
120529	5	0	0	0	0	0	2
120530	5	0	0	0	0	0	1
120532	1	0	0	0	0	4	4
120532	2	0	0	0	0	4	4
120532	3	0	0	0	0	4	8
