hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
110256	3	0	0	0	0	1	1
110256	4	0	0	0	0	1	1
110256	5	0	0	0	0	1	1
110257	1	2	0	0	0	3	3
110257	2	0	0	0	0	2	2
110257	3	0	0	0	0	2	2
110257	4	0	0	0	0	1	1
110257	5	0	0	1	0	2	2
110257	6	0	1	0	0	0	0
110257	7	2	0	0	0	3	3
110258	1	2	0	0	0	2	3
110258	2	2	0	0	0	2	3
110258	3	2	0	0	0	4	5
110258	4	2	0	0	0	2	4
110258	5	2	0	0	0	2	3
110258	6	0	0	0	0	0	2
110259	1	0	0	0	0	2	2
110259	2	0	0	0	0	2	2
110259	3	0	0	0	0	1	1
110259	4	0	0	0	0	1	3
110259	5	0	0	0	0	0	4
110259	7	0	0	0	0	1	1
110260	1	0	1	0	0	3	3
110260	2	0	1	0	0	2	2
110260	3	0	1	0	0	2	2
110260	4	2	0	0	0	4	4
110260	7	2	0	0	0	4	4
110261	1	4	0	0	0	2	2
110261	2	4	0	0	0	2	2
110261	3	4	0	0	0	2	2
110261	4	4	0	0	0	2	2
110261	5	4	0	0	0	2	2
110263	1	0	0	0	0	2	2
110263	2	0	0	0	0	2	2
110263	3	0	0	0	0	2	2
110263	4	0	0	0	0	2	2
110263	5	0	0	0	0	2	2
110264	2	0	0	0	0	0	1
110265	1	0	0	0	0	0	2
110265	3	0	0	0	0	0	4
110265	4	0	0	1	0	1	1
110265	5	0	0	0	0	0	2
110265	6	0	0	0	0	2	4
110266	4	0	0	0	0	1	5
110266	5	0	0	0	0	0	4
110266	6	0	0	0	0	4	12
110266	7	0	0	0	0	4	16
110267	6	0	0	0	0	1	1
110267	7	0	0	0	0	2	2
110268	5	0	0	0	0	1	1
110269	1	0	0	0	0	1	1
110269	3	0	0	0	0	1	1
110269	4	0	0	0	0	1	2
110269	5	0	0	0	0	2	3
110269	7	0	1	0	0	0	0
110272	1	0	0	0	0	3	9
110272	2	0	0	0	0	3	10
110272	3	0	0	0	0	3	9
110272	4	0	0	0	0	4	7
110272	5	0	0	0	0	4	4
110272	6	0	0	0	0	0	4
110272	7	0	0	0	0	2	10
110273	2	0	0	0	0	1	1
110273	3	0	0	0	0	1	1
110275	1	0	0	0	0	0	5
110275	3	6	0	0	0	3	3
110275	4	6	0	0	0	5	5
110275	5	6	0	0	0	5	5
110275	6	6	0	0	0	3	3
110275	7	6	0	0	0	5	5
110277	1	0	0	0	0	0	3
110277	2	0	0	0	0	2	8
110277	3	4	0	0	0	4	4
110277	4	2	1	0	0	3	3
110277	5	0	2	0	0	2	2
110277	6	0	2	0	0	2	2
110277	7	0	2	0	0	2	2
110278	1	0	0	0	0	1	1
110278	5	0	0	0	0	1	1
110278	7	0	0	0	0	1	1
110279	1	0	0	0	0	1	1
110279	4	0	0	0	0	3	3
110279	5	0	0	0	0	3	3
110279	6	0	0	0	0	3	3
110279	7	0	0	0	0	3	3
110283	1	4	0	0	0	2	2
110283	2	4	0	0	0	2	2
110283	5	6	0	0	0	3	3
110283	6	6	0	0	0	3	3
110283	7	6	0	0	0	3	3
110284	1	2	0	1	0	5	8
110284	2	0	0	0	0	4	10
110284	3	0	0	0	0	4	8
110284	4	4	0	0	0	3	7
110284	5	4	0	0	0	4	8
110284	6	4	0	0	0	4	7
110284	7	4	0	0	0	3	7
110286	1	2	0	0	0	4	6
110286	2	2	0	0	0	2	2
110286	3	2	0	0	0	6	6
110286	4	2	0	0	0	2	4
110286	5	0	0	0	0	1	5
110286	6	0	0	0	0	1	3
110286	7	2	0	0	0	2	2
110287	1	4	0	0	0	2	2
110287	2	4	0	0	0	2	2
110287	3	4	0	0	0	2	2
110287	4	4	0	0	0	2	2
110287	7	4	0	0	0	2	2
110289	1	0	0	0	0	1	1
110289	2	0	0	0	0	1	2
110289	3	0	0	0	0	1	2
110289	4	0	0	0	0	1	2
110289	7	0	0	0	0	1	2
110290	1	0	0	0	0	0	2
110290	3	0	0	0	0	0	2
110291	2	0	0	0	0	1	1
110291	3	0	0	0	0	0	2
110292	7	0	0	0	0	0	2
110293	1	2	1	0	0	1	1
110293	2	2	1	0	0	1	1
110293	3	2	1	0	0	1	1
110293	4	0	0	2	0	4	4
110293	6	2	1	0	0	1	1
110293	7	2	1	0	0	2	2
110294	1	2	1	0	0	2	2
110294	2	0	1	1	0	3	3
110294	3	2	1	0	0	2	2
110294	5	0	0	0	0	0	4
110294	6	2	1	0	0	2	2
110294	7	2	1	0	0	2	2
110296	2	0	0	0	0	2	4
110296	3	0	0	0	0	0	2
110296	7	0	0	0	0	2	2
110297	1	2	0	0	0	2	3
110297	2	2	0	0	0	4	4
110297	3	2	0	0	0	2	2
110297	4	0	0	1	0	3	5
110297	5	0	0	0	0	1	1
110297	6	0	0	1	0	2	3
110297	7	2	0	0	0	2	2
110300	1	0	0	0	0	1	1
110301	2	0	0	0	0	1	1
110301	3	2	1	0	0	2	2
110301	4	2	1	0	0	2	2
110301	7	2	1	0	0	2	2
110302	1	0	0	0	0	0	1
110302	3	0	0	0	0	1	1
110302	4	2	0	0	0	3	3
110302	5	2	0	0	0	3	3
110303	3	0	0	0	0	1	3
110303	6	0	0	0	0	0	2
110304	1	0	0	0	0	1	1
110304	2	4	1	0	0	3	3
110304	3	4	1	0	0	3	13
110304	4	0	0	0	0	5	14
110304	6	4	1	0	0	3	3
110304	7	4	1	0	0	4	4
110305	1	0	0	0	0	1	1
110305	2	0	0	0	0	1	1
110305	3	4	0	0	0	3	3
110305	4	4	0	0	0	3	3
110305	5	0	0	0	0	1	1
110305	7	4	0	0	0	3	3
110306	1	0	0	0	0	0	1
110306	3	0	0	0	0	1	1
110306	4	0	0	0	0	1	1
110306	5	0	0	0	0	1	1
110307	2	0	0	0	0	1	2
110307	3	0	0	0	0	1	1
110307	5	0	0	0	0	1	1
110308	1	0	0	0	0	0	2
110308	2	0	0	0	0	2	2
110308	3	0	0	0	0	2	2
110308	4	0	0	0	0	2	2
110308	5	0	0	0	0	2	2
110308	6	0	0	0	0	0	4
110308	7	0	0	0	0	2	2
110309	1	0	0	0	0	0	1
110309	3	0	0	0	0	1	1
110309	5	0	0	0	0	0	1
110309	6	0	0	0	0	1	1
110309	7	0	0	0	0	0	2
110310	3	0	0	0	0	0	1
110310	4	0	0	0	0	1	3
110311	1	0	2	0	0	0	0
110311	2	0	2	0	0	0	0
110311	3	0	2	0	0	0	0
110311	4	0	0	0	0	0	5
110311	6	0	2	0	0	0	0
110311	7	0	2	0	0	0	0
110312	1	0	0	0	0	2	2
110312	2	0	0	0	0	1	1
110312	5	0	0	0	0	1	1
110312	6	0	0	0	0	1	1
110312	7	0	0	0	0	1	3
110313	3	0	0	0	0	0	1
110313	6	0	0	0	0	0	1
110314	2	0	0	0	0	1	1
110314	3	0	0	0	0	1	1
110314	5	0	0	0	0	3	9
110314	7	0	0	0	0	1	1
110316	7	0	0	0	0	2	2
110317	6	0	0	0	0	1	1
110317	7	0	0	0	0	1	1
110318	1	2	0	0	0	1	1
110318	2	2	0	0	0	1	1
110318	5	2	0	0	0	1	1
110318	6	2	0	0	0	1	1
110318	7	2	0	0	0	1	1
110320	1	0	0	0	0	1	1
110320	2	0	0	0	0	1	1
110320	5	0	0	0	0	1	1
110320	6	0	0	0	0	1	1
110320	7	0	0	0	0	3	3
110321	1	0	0	0	0	2	2
110321	2	0	0	0	0	1	1
110321	3	0	0	0	0	1	1
110321	5	0	0	0	0	1	1
110321	6	0	0	0	0	1	1
110321	7	0	0	0	0	1	1
110324	1	0	0	0	0	1	1
110324	2	0	0	0	0	1	1
110324	4	0	0	0	0	1	1
110324	5	0	0	0	0	1	1
110324	6	0	0	0	0	1	1
110324	7	0	0	0	0	1	1
110325	1	0	0	0	0	2	2
110325	5	0	0	0	0	1	1
110325	6	0	0	0	0	1	1
110326	1	2	0	0	0	1	1
110326	2	2	0	0	0	2	2
110326	3	2	0	0	0	2	2
110326	4	2	0	0	0	1	1
110326	5	2	0	0	0	1	1
110326	6	0	0	0	0	0	1
110327	5	0	0	0	0	0	2
110327	6	0	0	0	0	2	8
110327	7	0	0	0	0	2	6
110328	3	0	0	0	0	4	8
110328	5	0	0	0	0	4	12
110328	6	0	0	0	0	4	16
110328	7	0	0	0	0	4	12
110329	1	0	0	0	0	3	3
110329	3	0	0	0	0	0	1
110329	4	0	0	0	0	2	2
110330	1	0	0	0	0	1	1
110330	2	0	0	0	0	1	1
110330	3	0	0	0	0	1	1
110330	4	0	0	0	0	1	1
110330	5	0	0	0	0	1	1
110330	6	0	0	0	0	1	1
110331	2	0	0	0	0	1	4
110331	3	0	0	0	0	2	6
110331	4	0	0	0	0	1	4
110331	5	0	0	0	0	1	4
110331	6	0	0	0	0	1	4
110331	7	0	0	0	0	1	4
110333	3	0	0	0	0	1	3
110333	4	0	0	0	0	1	2
110333	5	0	0	0	0	1	3
110333	6	0	0	0	0	1	2
110333	7	0	0	0	0	1	2
110334	6	0	0	0	0	4	8
110335	6	0	0	0	0	1	4
110335	7	0	0	0	0	1	4
110336	1	6	0	0	0	3	3
110336	2	6	0	0	0	3	3
110336	3	6	0	0	0	3	3
110336	4	6	0	0	0	3	3
110336	7	6	0	0	0	3	3
110337	1	0	0	0	0	1	1
110337	2	0	0	0	0	4	5
110337	4	0	0	0	0	1	1
110337	5	0	0	0	0	1	1
110337	6	0	0	0	0	1	2
110338	1	0	0	0	0	2	2
110338	2	0	0	0	0	2	3
110338	3	0	0	0	0	2	4
110338	4	0	0	0	0	2	2
110338	5	0	0	0	0	0	4
110338	6	0	0	0	0	1	1
110338	7	0	0	0	0	2	2
110339	6	0	0	0	0	0	2
110340	4	0	0	0	0	0	4
110340	6	0	0	0	0	0	2
110341	1	0	0	2	0	8	20
110341	2	0	0	0	0	5	9
110341	3	0	0	0	0	1	1
110341	4	0	0	1	0	4	4
110341	5	0	0	1	0	2	2
110341	6	0	0	0	0	4	12
110341	7	0	0	0	0	5	17
110342	2	0	0	0	0	1	1
110342	3	0	0	0	0	1	1
110342	4	0	0	0	0	1	3
110342	5	0	0	0	0	1	3
110343	1	0	0	0	0	1	1
110343	6	0	0	0	0	1	1
110344	6	0	0	0	0	1	2
110345	2	0	0	0	0	0	6
110346	5	0	0	0	0	0	6
110347	1	0	0	0	0	1	1
110347	7	0	0	0	0	1	1
110348	2	0	0	0	0	0	2
110348	3	0	0	0	0	2	2
110348	4	0	0	0	0	0	1
110348	7	0	0	0	0	1	1
110349	1	4	0	0	0	3	3
110349	2	4	0	0	0	3	3
110349	3	4	0	0	0	3	3
110349	4	0	0	0	0	1	4
110349	5	0	0	0	0	1	2
110349	6	4	0	0	0	3	3
110349	7	6	0	0	0	4	4
110350	1	0	0	0	0	3	3
110350	2	0	0	0	0	1	1
110350	6	0	0	0	0	1	2
110350	7	0	0	0	0	1	1
110351	1	4	0	0	0	4	4
110351	2	0	0	0	0	6	6
110351	3	0	0	0	0	6	12
110351	4	4	0	0	0	2	2
110351	5	4	0	0	0	2	2
110351	6	4	0	0	0	3	3
110351	7	4	0	0	0	3	3
110352	1	0	0	0	0	2	4
110352	2	0	0	0	0	2	3
110352	4	0	0	0	0	1	2
110352	5	0	0	0	0	1	2
110352	6	0	0	0	0	1	2
110352	7	0	0	0	0	1	2
110353	4	0	0	0	0	4	8
110354	1	0	0	0	0	1	1
110354	2	0	0	0	0	1	2
110354	3	0	0	0	0	3	9
110354	4	0	0	0	0	0	3
110354	5	0	0	0	0	3	3
110354	6	0	0	0	0	1	2
110354	7	0	0	0	0	3	4
110355	1	0	0	0	0	1	1
110355	2	0	0	0	0	1	1
110355	3	0	0	0	0	1	1
110355	5	0	0	0	0	1	1
110355	6	0	0	0	0	1	1
110355	7	0	0	0	0	1	1
110356	1	2	0	0	0	3	3
110356	2	2	0	0	0	3	3
110356	5	2	0	0	0	2	2
110356	6	2	0	0	0	2	2
110356	7	2	0	0	0	2	2
110357	1	2	0	0	0	2	2
110357	2	2	0	0	0	2	5
110357	3	0	0	0	0	1	2
110357	5	2	0	0	0	2	3
110357	6	2	0	0	0	4	5
110357	7	2	0	0	0	3	6
110358	2	0	0	0	0	1	3
110358	7	0	0	0	0	3	3
110359	1	0	0	0	0	1	1
110359	2	0	0	0	0	1	1
110359	3	0	0	0	0	1	1
110359	4	0	0	0	0	1	1
110359	5	0	0	0	0	1	3
110359	6	0	0	0	0	0	2
110360	4	0	0	0	0	1	1
110360	5	0	0	0	0	1	1
110360	6	0	0	0	0	3	3
110361	1	0	0	0	0	1	1
110361	3	0	0	0	0	1	1
110362	3	0	0	0	0	1	1
110362	4	0	0	0	0	0	2
110363	6	0	0	0	0	0	6
110363	7	0	0	0	0	3	12
110364	1	0	0	0	0	1	1
110365	1	0	0	0	0	1	1
110365	4	0	0	0	0	1	1
110365	5	0	0	0	0	1	1
110365	6	0	0	0	0	1	1
110366	4	0	0	0	0	0	1
110367	1	6	0	0	0	3	3
110367	2	6	0	0	0	3	3
110367	5	6	0	0	0	3	3
110367	6	6	0	0	0	3	3
110368	7	0	0	0	0	0	2
110370	1	2	0	0	0	1	1
110370	2	2	0	0	0	2	3
110370	3	0	0	0	0	1	1
110370	6	0	0	0	0	1	2
110370	7	0	0	0	0	1	1
110372	1	4	0	0	0	2	2
110372	2	2	0	0	0	1	1
110372	5	2	0	0	0	1	1
110372	6	2	0	0	0	1	1
110373	1	0	0	0	0	1	1
110373	2	0	0	0	0	1	2
110373	3	0	0	2	0	5	11
110373	4	0	0	2	0	5	10
110373	5	0	0	0	0	3	4
110373	6	0	0	0	0	3	3
110373	7	0	0	0	0	1	3
110374	1	0	0	0	0	2	5
110374	2	0	0	0	0	2	5
110374	3	0	0	0	0	2	5
110374	4	0	0	0	0	2	5
110374	5	0	0	0	0	2	5
110374	6	0	0	0	0	1	5
110374	7	0	0	0	0	1	4
110375	1	0	0	0	0	1	2
110375	2	0	0	0	0	0	1
110375	3	0	0	0	0	1	2
110375	4	0	0	0	0	0	2
110375	7	0	0	0	0	1	2
110376	1	0	0	0	0	1	2
110377	1	0	0	0	0	0	1
110377	2	0	0	0	0	0	1
110377	3	0	0	0	0	1	1
110377	5	0	0	0	0	0	1
110377	6	0	0	0	0	1	4
110378	2	0	0	0	0	2	6
110379	1	0	0	0	0	4	7
110379	2	0	0	0	0	2	3
110379	3	0	0	0	0	1	2
110379	4	0	0	0	0	1	1
110379	5	0	0	0	0	1	2
110379	6	0	0	0	0	5	5
110379	7	0	0	0	0	1	1
110380	1	0	0	0	0	1	1
110380	2	0	0	0	0	1	1
110380	5	0	0	0	0	1	1
110381	1	0	0	0	0	2	2
110381	2	0	0	0	0	2	2
110381	6	0	0	0	0	2	2
110381	7	0	0	0	0	2	2
110382	1	0	0	0	0	1	1
110382	2	0	0	0	0	1	3
110382	3	0	0	0	0	1	1
110382	4	0	0	0	0	2	6
110382	5	0	0	0	0	1	6
110382	6	0	0	0	0	0	2
110382	7	0	0	0	0	2	2
110384	7	0	0	0	0	0	1
110385	3	0	0	0	0	2	2
110385	7	0	0	0	0	2	4
110386	1	0	0	0	0	1	1
110386	2	0	0	0	0	1	1
110386	3	0	0	0	0	1	1
110386	4	0	0	0	0	0	10
110386	5	0	0	0	0	0	4
110386	7	0	0	0	0	1	3
110387	2	0	0	0	0	0	2
110387	3	0	0	0	0	2	6
110387	4	0	0	0	0	1	1
110388	1	0	0	0	0	2	2
110388	2	0	0	0	0	1	3
110388	3	0	0	0	0	1	2
110388	5	0	0	0	0	1	1
110388	6	0	0	0	0	3	3
110388	7	0	0	0	0	2	2
110389	1	0	0	0	0	0	1
110389	2	0	0	0	0	1	4
110389	3	0	0	0	0	1	4
110389	4	2	0	0	0	2	3
110389	5	0	0	0	0	1	1
110389	6	0	0	0	0	1	1
110389	7	0	0	0	0	1	1
110390	1	0	0	0	0	2	2
110390	2	0	0	0	0	2	2
110390	3	0	0	0	0	1	2
110390	5	2	0	0	0	2	2
110390	6	2	0	0	0	2	2
110390	7	2	0	0	0	2	2
110391	4	0	0	0	0	2	4
110391	6	0	0	0	0	1	1
110392	2	0	0	0	0	2	3
110392	3	0	0	0	0	1	3
110394	1	0	0	0	0	2	2
110394	2	0	0	0	0	2	2
110394	4	0	0	0	0	0	1
110394	5	0	0	0	0	2	2
110394	6	0	0	0	0	2	2
110394	7	0	0	0	0	2	2
110396	1	0	0	0	0	2	2
110396	2	0	0	0	0	1	2
110396	3	0	0	0	0	1	1
110396	5	0	0	0	0	1	2
110396	6	0	0	0	0	2	3
110396	7	0	0	0	0	1	1
110397	7	0	0	0	0	0	1
110399	1	0	1	0	0	0	0
110399	2	0	0	0	0	2	6
110399	3	0	0	0	0	1	1
110399	4	2	1	0	0	2	2
110399	5	2	1	0	0	1	1
110399	6	2	1	0	0	2	2
110399	7	2	1	0	0	2	2
110400	1	2	0	0	0	1	1
110400	2	2	0	0	0	1	1
110400	3	2	0	0	0	1	2
110400	4	2	0	0	0	2	2
110400	7	2	0	0	0	1	3
110401	2	0	0	0	0	5	6
110401	7	0	0	0	0	1	3
110402	5	0	0	0	0	0	3
110403	4	0	0	0	0	1	1
110403	7	0	0	0	0	1	3
110404	1	0	0	0	0	1	1
110404	2	0	0	0	0	1	1
110404	3	0	0	0	0	1	1
110404	4	0	0	0	0	1	1
110404	5	0	0	0	0	2	6
110404	6	0	0	0	0	1	4
110404	7	0	0	0	0	1	4
110406	6	0	0	0	0	5	10
110406	7	0	0	0	0	1	1
110409	3	0	0	0	0	1	1
110409	4	0	0	0	0	1	1
110409	5	0	0	0	0	0	4
110410	1	2	0	0	0	2	2
110410	2	2	0	0	0	2	4
110410	3	2	0	0	0	2	4
110410	4	2	0	0	0	2	2
110410	6	0	0	0	0	0	2
110410	7	2	0	0	0	4	10
110411	1	4	0	0	0	3	3
110411	2	4	0	0	0	3	3
110411	3	4	0	0	0	3	3
110411	4	2	0	0	0	2	2
110411	7	4	0	0	0	3	3
110412	1	0	0	0	0	6	9
110412	2	0	0	0	0	1	4
110412	3	0	0	0	0	6	12
110412	4	0	0	0	0	3	7
110412	5	0	0	0	0	2	8
110412	6	0	0	0	0	2	8
110412	7	0	0	0	0	3	5
110413	1	0	0	0	0	1	1
110413	2	0	0	0	0	1	1
110413	3	0	0	0	0	1	1
110413	4	0	0	0	0	1	1
110413	7	0	0	0	0	0	1
110414	1	0	0	0	0	2	5
110414	2	0	0	1	0	3	6
110414	3	0	0	1	0	3	6
110414	4	2	0	0	0	4	7
110414	5	2	0	0	0	3	6
110414	6	0	0	0	0	4	7
110414	7	2	0	0	0	3	6
110415	1	0	0	0	0	2	2
110415	2	0	0	0	0	2	2
110415	3	0	0	0	0	2	2
110415	5	0	0	0	0	3	7
110415	6	0	0	0	0	2	2
110415	7	0	0	0	0	2	3
110416	2	0	0	0	0	1	1
110416	3	0	0	0	0	1	1
110416	5	0	0	0	0	1	3
110417	2	0	0	0	0	2	2
110417	6	0	0	0	0	2	4
110418	1	2	0	0	0	2	3
110418	2	2	0	0	0	2	2
110418	3	2	0	0	0	3	3
110418	4	0	0	0	0	1	7
110418	5	0	0	0	0	0	1
110418	6	2	0	0	0	2	2
110418	7	2	0	0	0	2	2
110420	7	0	0	0	0	1	2
110421	1	0	0	0	0	1	2
110421	2	0	0	0	0	1	4
110421	3	0	0	0	0	1	2
110421	4	0	0	0	0	1	4
110421	6	0	0	0	0	1	2
110421	7	0	0	0	0	1	4
110422	2	0	0	0	0	1	1
110422	3	0	0	0	0	2	2
110423	1	0	0	0	0	1	5
110423	2	0	0	0	0	1	1
110423	5	0	0	0	0	0	4
110424	4	0	0	0	0	4	4
110425	1	0	0	0	0	1	1
110425	2	0	0	0	0	1	5
110425	4	0	0	0	0	1	3
110425	5	0	0	0	0	1	1
110425	6	0	0	0	0	1	2
110425	7	0	0	0	0	1	1
110426	1	0	0	0	0	1	1
110426	3	0	0	0	0	1	1
110426	6	0	0	0	0	1	1
110426	7	0	0	0	0	1	1
110427	1	0	0	0	0	1	1
110427	2	0	0	0	0	2	2
110427	3	0	0	0	0	2	4
110427	5	0	0	0	0	2	4
110427	6	0	0	0	0	2	2
110428	1	0	0	0	0	1	1
110428	2	0	0	0	0	2	2
110428	3	0	0	0	0	2	2
110428	4	0	0	0	0	2	2
110428	5	0	0	0	0	2	2
110428	6	0	0	0	0	2	6
110429	1	0	0	0	0	1	1
110430	1	0	0	0	0	1	3
110430	2	0	0	0	0	1	1
110430	5	0	0	0	0	0	4
110430	7	0	0	0	0	1	1
110432	1	0	0	0	0	1	1
110432	2	0	0	0	0	1	1
110432	3	0	0	0	0	4	8
110432	5	0	0	0	0	1	1
110432	6	0	0	0	0	1	2
110432	7	0	0	0	0	1	1
110433	2	0	0	0	0	4	12
110433	3	0	0	0	0	4	16
110433	4	0	0	0	0	4	12
110433	6	0	0	0	0	3	6
110433	7	0	0	0	0	0	4
110434	3	0	0	0	0	0	4
110437	5	0	0	0	0	4	8
110438	1	2	0	0	0	3	7
110438	2	2	0	0	0	3	7
110438	3	2	0	0	0	3	10
110438	4	2	0	0	0	3	5
110438	5	2	0	0	0	3	3
110438	6	0	0	0	0	2	4
110438	7	0	0	0	0	1	1
110441	1	6	0	0	0	4	4
110441	2	6	0	0	0	3	3
110441	3	4	0	0	0	2	2
110441	4	6	0	0	0	3	3
110441	5	6	0	0	0	3	3
110441	6	0	0	0	0	0	2
110442	1	0	0	0	0	1	1
110442	2	0	0	0	0	2	1
110442	3	0	0	0	0	1	1
110442	4	0	0	0	0	1	1
110442	5	0	0	0	0	1	2
110442	6	0	0	0	0	0	3
110443	1	0	0	0	0	0	1
110443	3	0	0	0	0	0	4
110443	4	0	0	0	0	2	4
110443	7	0	0	0	0	0	4
110444	1	2	0	0	0	1	2
110444	2	2	0	0	0	1	3
110444	3	2	0	0	0	1	10
110444	4	0	0	0	0	2	8
110444	5	0	0	0	0	4	12
110444	6	2	0	0	0	1	2
110444	7	2	0	0	0	1	2
110445	1	0	0	0	0	1	1
110445	2	0	0	0	0	1	1
110445	3	0	0	0	0	1	1
110445	4	0	0	0	0	0	6
110445	5	0	0	0	0	0	6
110445	6	0	0	0	0	2	2
110445	7	0	0	0	0	1	2
110446	1	0	0	0	0	1	1
110446	2	0	0	0	0	2	2
110446	3	0	0	0	0	2	2
110446	4	0	0	0	0	2	2
110446	5	0	0	0	0	2	2
110446	6	0	0	0	0	2	4
110448	1	4	0	0	0	3	3
110448	2	4	0	0	0	3	3
110448	3	4	0	0	0	3	3
110448	4	0	0	0	0	1	3
110448	6	4	0	0	0	3	3
110448	7	4	0	0	0	3	3
110449	1	0	0	0	0	1	1
110449	2	0	0	0	0	1	1
110449	3	0	0	0	0	3	6
110449	4	0	0	0	0	1	1
110449	6	0	0	0	0	1	2
110449	7	0	0	0	0	1	2
110450	1	2	0	0	0	1	1
110450	2	2	0	0	0	1	1
110450	3	2	0	0	0	1	1
110450	6	2	0	0	0	1	1
110450	7	2	0	0	0	1	1
110452	1	0	0	0	0	1	1
110452	2	0	0	0	0	1	2
110452	3	0	0	0	0	1	1
110453	4	0	0	0	0	0	1
110454	1	0	0	0	0	1	1
110454	2	0	0	0	0	1	1
110454	4	0	0	0	0	0	4
110454	5	0	0	0	0	2	6
110454	6	0	0	0	0	2	4
110454	7	0	0	0	0	0	2
110455	1	0	1	0	0	1	1
110455	2	0	1	0	0	1	1
110455	5	2	0	0	0	2	2
110455	6	2	0	0	0	3	3
110455	7	2	0	0	0	2	2
110456	1	4	0	0	0	2	2
110456	2	4	0	0	0	2	2
110456	5	4	0	0	0	2	2
110456	6	4	0	0	0	2	2
110456	7	4	0	0	0	2	2
110457	1	0	0	0	0	0	2
110457	2	0	0	0	0	0	3
110457	5	0	0	0	0	0	1
110457	6	0	0	0	0	3	3
110457	7	0	0	0	0	3	3
110458	2	0	0	0	0	1	1
110458	6	0	0	0	0	1	2
110459	2	0	0	0	0	1	1
110459	3	0	0	0	0	1	1
110459	4	0	0	0	0	1	1
110459	6	0	0	0	0	0	1
110459	7	0	0	0	0	2	5
110460	4	0	0	0	0	2	2
110460	7	0	0	0	0	1	1
110462	1	0	0	0	0	1	4
110462	3	0	0	0	0	1	3
110462	4	0	0	0	0	1	4
110462	5	0	0	0	0	1	4
110462	6	0	0	0	0	1	4
110462	7	0	0	0	0	1	4
110466	2	6	0	0	0	3	3
110466	3	6	0	0	0	3	3
110466	6	6	0	0	0	3	3
110466	7	6	0	0	0	3	3
110467	4	0	0	0	0	0	1
110467	5	0	0	0	0	3	5
110469	3	0	0	0	0	3	3
110469	4	0	0	0	0	0	3
110470	1	2	0	0	0	2	3
110470	2	2	0	0	0	1	3
110470	3	0	0	0	0	1	4
110470	4	0	0	0	0	2	4
110470	5	2	0	0	0	2	2
110470	6	0	0	0	0	1	3
110470	7	2	0	0	0	2	3
110472	1	2	0	0	0	1	1
110472	2	2	0	0	0	1	1
110472	3	2	0	0	0	1	1
110472	6	2	0	0	0	1	1
110472	7	2	0	0	0	1	1
110473	1	0	0	0	0	1	1
110473	2	0	0	0	0	1	1
110473	5	0	0	0	0	1	1
110473	6	0	0	0	0	1	1
110473	7	0	0	0	0	1	1
110475	1	0	0	0	0	1	1
110475	2	0	0	0	0	2	2
110475	4	0	0	0	0	1	1
110475	5	0	0	0	0	1	1
110475	6	0	0	0	0	1	1
110475	7	0	0	0	0	1	1
110476	1	0	0	0	0	0	2
110476	5	0	0	0	0	0	4
110477	3	0	0	0	0	0	2
110478	1	0	0	0	0	0	2
110478	2	0	0	0	0	1	4
110478	3	0	0	0	0	1	2
110478	7	0	0	0	0	0	1
110479	2	0	0	0	0	0	2
110479	6	0	0	0	0	0	2
110480	1	0	0	1	0	2	2
110480	5	0	0	0	0	1	1
110480	7	0	0	0	0	1	2
110481	1	0	0	0	0	1	1
110481	3	0	0	0	0	1	1
110481	4	0	0	0	0	1	1
110482	1	0	1	0	0	0	0
110482	2	0	0	0	0	3	9
110482	3	0	0	0	0	3	12
110482	4	0	0	0	0	4	13
110482	5	0	0	0	0	4	10
110482	6	0	1	0	0	0	0
110482	7	0	1	0	0	0	0
110483	1	0	0	0	0	4	16
110483	2	0	0	0	0	4	16
110483	3	0	0	0	0	4	8
110483	6	0	0	0	0	1	1
110483	7	0	0	0	0	0	12
110484	2	0	0	0	0	1	4
110484	3	0	0	0	0	1	4
110484	4	0	0	0	0	1	4
110484	5	0	0	0	0	1	1
110484	6	0	0	0	0	1	1
110484	7	0	0	0	0	2	4
110485	7	0	0	0	0	2	8
110486	7	0	0	0	0	0	1
110487	1	0	0	0	0	1	4
110487	2	0	0	0	0	1	3
110487	5	0	0	0	0	0	1
110487	6	0	0	0	0	0	2
110487	7	0	0	0	0	1	4
110488	2	0	0	3	0	5	10
110488	5	4	0	0	0	2	2
110488	6	4	0	0	0	2	2
110488	7	4	0	0	0	2	2
110491	3	0	0	0	0	3	6
110491	5	0	0	0	0	2	2
110492	7	0	0	0	0	0	1
110493	3	0	0	0	0	0	4
110493	5	0	0	0	0	1	3
110493	6	0	0	0	0	1	4
110493	7	0	0	1	0	4	7
110494	3	0	0	0	0	0	1
110495	1	0	0	0	0	1	1
110495	2	0	0	0	0	1	1
110495	3	0	0	0	0	1	2
110495	4	0	0	0	0	1	1
110495	5	0	0	0	0	1	1
110495	6	0	0	0	0	1	2
110498	2	0	0	0	0	2	2
110498	3	0	0	0	0	2	2
110498	4	0	0	0	0	2	2
110498	5	0	0	0	0	2	2
110499	1	0	0	0	0	1	1
110499	2	0	0	0	0	1	1
110499	3	0	0	0	0	1	1
110499	6	0	0	0	0	1	1
110499	7	0	0	0	0	1	1
110500	7	0	0	0	0	0	2
110501	2	0	0	0	0	0	1
110501	3	0	0	0	0	0	1
110501	4	0	0	0	0	0	2
110501	5	0	0	0	0	0	1
