hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
100277	1	0	0	0	0	0	1
100277	2	2	0	0	0	1	2
100277	6	2	0	0	0	1	1
100277	7	2	0	0	0	1	1
100278	1	0	0	0	0	1	1
100278	4	0	0	0	0	1	1
100278	5	0	0	0	0	1	1
100278	6	0	0	0	0	1	1
100278	7	0	0	0	0	1	1
100279	1	0	0	0	0	1	4
100279	2	0	0	0	0	1	4
100279	3	0	0	0	0	1	8
100279	4	0	0	0	0	2	6
100279	5	0	0	0	0	1	4
100279	6	0	0	0	0	2	5
100279	7	0	1	0	0	1	4
100280	1	0	0	0	0	1	2
100280	2	0	0	0	0	0	2
100280	3	0	0	0	0	1	4
100280	4	0	0	0	0	1	3
100280	5	0	0	0	0	1	1
100280	7	0	0	0	0	0	1
100281	1	0	0	0	0	1	1
100281	4	0	0	0	0	1	1
100281	5	0	0	0	0	1	1
100281	6	0	0	0	0	1	1
100281	7	0	0	0	0	1	1
100282	1	0	2	0	0	4	4
100282	2	0	0	0	0	0	8
100282	3	0	2	0	0	0	8
100282	4	0	2	0	0	1	1
100282	5	0	0	0	0	1	1
100282	6	0	2	0	0	0	0
100282	7	0	0	0	0	1	4
100283	1	0	0	0	0	1	1
100283	2	0	0	0	0	1	1
100283	3	0	0	0	0	1	1
100283	6	0	0	0	0	1	1
100283	7	0	0	0	0	1	1
100285	5	0	0	0	0	1	1
100286	1	2	0	0	0	2	2
100286	2	2	0	0	0	2	2
100286	3	2	0	0	0	2	2
100286	4	2	0	0	0	2	2
100286	5	0	0	0	0	1	1
100286	6	0	0	0	0	3	3
100287	1	4	0	0	0	4	4
100287	2	4	0	0	0	2	2
100287	3	4	0	0	0	4	4
100287	4	4	0	0	0	4	4
100287	5	0	0	0	0	0	2
100287	6	0	0	0	0	0	5
100287	7	0	2	0	0	0	0
100290	1	2	0	0	0	3	3
100290	2	2	0	0	0	3	3
100290	3	2	0	0	0	3	3
100290	4	2	0	0	0	3	4
100290	5	0	1	0	0	0	0
100292	1	4	0	0	0	2	2
100292	2	4	0	0	0	2	2
100292	3	4	0	0	0	2	2
100292	4	4	0	0	0	2	3
100292	5	4	0	0	0	3	5
100293	5	0	0	0	0	3	5
100293	6	0	0	0	0	0	2
100293	7	0	0	0	0	0	4
100294	4	0	0	0	0	0	3
100294	5	0	1	0	0	0	0
100294	6	2	0	0	0	1	1
100295	1	0	0	0	0	1	1
100295	2	0	0	0	0	0	3
100295	3	0	0	0	0	3	3
100295	5	0	0	0	0	3	3
100295	6	0	0	0	0	3	3
100295	7	0	0	0	0	3	4
100296	3	0	0	0	0	0	2
100296	5	0	0	0	0	0	6
100296	7	0	0	0	0	4	16
100297	1	0	0	0	0	3	3
100297	2	0	0	0	0	2	5
100297	3	0	0	0	0	1	3
100297	4	0	2	0	0	0	0
100297	5	0	2	0	0	0	0
100297	6	0	2	0	0	0	0
100297	7	0	2	0	0	0	0
100298	6	0	0	0	0	1	1
100298	7	0	0	0	0	1	1
100299	6	2	0	0	0	1	1
100299	7	2	0	0	0	1	1
100300	1	0	0	0	0	0	4
100300	3	0	0	0	0	0	2
100300	5	0	0	0	0	2	2
100302	1	0	0	0	0	1	1
100302	2	0	0	0	0	2	2
100302	3	0	0	0	0	2	2
100302	7	0	0	0	0	2	4
100303	1	0	0	0	0	2	8
100303	2	0	0	0	0	3	9
100303	3	0	0	0	0	2	8
100303	4	0	0	0	0	3	10
100303	5	0	0	0	0	2	10
100303	6	0	0	0	0	2	8
100303	7	0	0	0	0	3	9
100304	2	0	0	0	0	1	2
100305	1	0	0	0	0	1	1
100305	2	0	0	0	0	1	3
100305	3	0	0	0	0	1	1
100305	4	0	0	0	0	1	1
100305	7	0	0	0	0	1	1
100307	1	0	1	0	0	2	2
100307	2	0	1	0	0	2	5
100307	3	0	1	0	0	2	2
100307	4	0	2	0	0	2	2
100307	7	0	1	0	0	2	2
100309	1	2	0	0	0	4	4
100309	3	2	0	0	0	2	2
100309	4	0	0	0	0	1	1
100309	7	2	0	0	0	2	2
100310	1	0	0	0	0	1	3
100310	2	0	0	0	0	2	3
100310	3	0	0	0	0	3	5
100310	4	0	0	0	0	1	2
100310	5	0	0	0	0	0	1
100310	6	0	0	0	0	1	1
100310	7	0	0	0	0	1	3
100312	4	0	0	0	0	1	4
100312	5	0	0	0	0	1	3
100313	1	0	0	0	0	1	1
100313	2	0	0	0	0	3	3
100313	3	0	0	0	0	1	1
100313	5	0	0	0	0	0	1
100313	6	0	0	0	0	1	1
100313	7	0	0	0	0	1	1
100314	2	0	0	0	0	0	2
100314	3	0	0	0	0	0	2
100314	4	0	0	0	0	0	2
100314	5	0	0	0	0	0	2
100316	1	0	0	0	0	2	5
100316	2	0	0	0	0	1	4
100316	3	0	0	0	0	1	4
100316	6	0	0	0	0	1	1
100316	7	0	0	0	0	1	1
100317	1	0	0	0	0	3	3
100317	2	0	0	0	0	1	4
100317	3	0	0	0	0	1	2
100317	4	0	0	0	0	2	2
100317	5	0	0	0	0	2	2
100317	6	0	0	0	0	2	2
100317	7	0	0	0	0	2	2
100318	1	0	0	0	0	2	2
100318	5	0	0	0	0	1	1
100318	6	0	0	0	0	1	1
100318	7	0	0	0	0	2	2
100319	1	0	0	0	0	1	1
100319	2	0	0	0	0	1	1
100319	5	0	0	0	0	1	1
100319	6	0	0	0	0	1	1
100319	7	0	0	0	0	1	1
100320	1	4	0	0	0	2	6
100320	3	0	1	0	0	0	0
100320	5	4	0	0	0	2	2
100320	6	4	0	0	0	2	2
100320	7	4	0	0	0	2	2
100321	1	0	2	0	0	2	2
100321	2	0	0	1	0	2	2
100321	4	0	2	0	0	2	2
100321	5	0	2	0	0	0	0
100321	6	0	2	0	0	0	0
100321	7	0	2	0	0	2	2
100322	1	2	0	0	0	4	7
100322	2	2	0	0	0	4	7
100322	3	0	0	0	0	1	4
100322	4	0	1	0	0	1	3
100322	5	2	1	0	0	2	2
100322	6	2	1	0	0	2	2
100322	7	2	0	0	0	2	4
100323	1	0	0	0	0	0	2
100323	2	0	0	0	0	0	1
100323	3	0	0	0	0	0	6
100323	4	0	0	0	0	1	1
100324	1	0	0	0	0	1	2
100324	2	0	0	0	0	1	1
100324	4	0	0	0	0	1	2
100324	5	0	0	0	0	1	3
100324	6	0	0	0	0	1	2
100324	7	0	0	0	0	1	3
100325	1	0	0	0	0	2	4
100325	2	0	0	0	0	2	2
100325	3	0	0	0	0	1	1
100325	4	0	0	0	0	1	1
100325	5	0	0	0	0	1	1
100325	6	0	0	0	0	1	1
100325	7	0	0	0	0	1	1
100326	2	0	0	0	0	1	1
100326	3	0	0	0	0	1	1
100326	4	0	0	0	0	1	1
100326	5	0	0	0	0	1	2
100326	6	0	0	0	0	1	1
100326	7	0	0	0	0	1	2
100327	1	0	0	0	0	1	1
100327	2	0	0	0	0	1	2
100327	3	0	0	0	0	1	1
100327	4	0	0	0	0	1	4
100327	5	0	0	0	0	1	3
100327	6	0	0	0	0	0	2
100327	7	0	0	0	0	1	4
100328	2	0	0	0	0	0	2
100328	3	0	0	0	0	1	2
100329	1	0	0	0	0	1	2
100329	2	0	0	0	0	1	4
100329	3	0	0	0	0	1	4
100330	5	0	0	0	0	2	2
100330	7	0	0	0	0	1	1
100331	4	0	0	0	0	1	3
100331	6	0	0	0	0	2	2
100332	4	0	0	0	0	0	1
100332	7	0	0	0	0	1	2
100334	1	0	0	0	0	1	1
100334	2	0	0	0	0	1	1
100334	3	0	0	0	0	2	2
100334	4	0	0	0	0	1	1
100334	7	0	0	0	0	3	3
100335	6	0	0	0	0	1	1
100335	7	0	0	0	0	1	1
100336	1	0	0	0	0	2	5
100336	2	0	0	0	0	1	2
100336	4	0	0	1	0	2	2
100336	5	0	0	0	0	1	1
100336	6	0	0	0	0	0	2
100340	4	0	0	0	0	0	3
100340	5	0	0	0	0	0	2
100340	6	0	0	0	0	0	1
100341	5	0	0	0	0	2	6
100341	7	0	0	0	0	2	2
100342	2	0	0	0	0	0	1
100342	6	0	0	0	0	2	4
100343	1	0	0	0	0	1	4
100343	2	0	0	0	0	1	1
100343	3	0	0	0	0	1	1
100343	4	0	0	0	0	1	1
100343	7	0	0	0	0	1	3
100344	1	0	0	0	0	0	5
100344	2	0	0	0	0	3	3
100344	6	0	0	0	0	2	2
100344	7	0	0	0	0	3	4
100346	1	0	0	0	0	1	1
100346	2	0	0	0	0	1	1
100346	3	0	0	0	0	1	1
100346	4	0	0	0	0	1	1
100346	6	0	0	0	0	1	2
100346	7	0	0	0	0	1	1
100347	1	0	0	0	0	1	1
100347	3	0	0	0	0	1	1
100347	6	0	0	0	0	1	1
100347	7	0	0	0	0	1	1
100348	1	0	0	0	0	1	1
100348	2	0	0	0	0	1	1
100351	1	0	0	0	0	1	1
100351	2	0	0	0	0	1	1
100351	4	0	0	0	0	0	1
100351	5	0	0	0	0	0	1
100351	6	0	0	0	0	1	1
100351	7	0	0	0	0	1	1
100352	1	0	1	0	0	1	1
100352	2	0	1	0	0	1	1
100352	3	0	1	0	0	0	0
100352	4	0	1	0	0	1	7
100352	7	0	1	0	0	0	0
100353	1	0	0	0	0	1	3
100353	3	0	0	0	0	1	1
100353	4	0	0	0	0	1	1
100353	5	0	0	0	0	1	1
100353	6	0	0	0	0	1	1
100353	7	0	0	0	0	1	1
100354	1	2	0	0	0	2	2
100354	2	2	0	0	0	1	1
100354	5	2	0	0	0	1	1
100354	6	2	0	0	0	1	1
100354	7	2	0	0	0	1	1
100355	3	0	0	0	0	1	2
100356	3	0	0	0	0	1	1
100357	1	0	0	0	0	0	3
100357	3	0	0	0	0	0	5
100358	2	0	0	0	0	0	2
100358	5	0	0	0	0	0	8
100358	7	0	0	0	0	1	2
100359	1	0	0	0	0	1	1
100359	2	0	0	0	0	1	1
100359	3	0	0	0	0	2	2
100359	4	0	0	0	0	2	4
100359	7	0	0	0	0	2	4
100360	2	0	0	0	0	1	3
100360	3	0	0	0	0	1	2
100362	1	0	0	0	0	1	1
100362	4	0	0	0	0	3	3
100362	5	0	0	0	0	1	1
100363	1	0	0	0	0	1	1
100363	2	0	0	0	0	1	1
100363	6	0	0	0	0	1	1
100363	7	0	0	0	0	1	1
100364	2	0	0	0	0	0	1
100364	3	0	0	0	0	1	2
100364	4	0	0	0	0	0	2
100364	5	0	0	0	0	0	2
100364	6	0	0	0	0	1	3
100365	6	0	0	0	0	1	1
100366	1	4	0	0	0	3	3
100366	2	4	0	0	0	3	3
100366	3	4	0	0	0	3	3
100366	4	4	0	0	0	3	3
100366	6	0	0	0	0	0	2
100366	7	4	0	0	0	3	4
100367	1	0	0	0	0	3	4
100367	2	0	0	0	0	3	3
100367	3	0	0	0	0	2	4
100367	4	0	0	0	0	2	2
100367	7	0	0	0	0	3	3
100368	6	0	0	0	0	1	1
100370	6	0	0	0	0	0	2
100370	7	0	0	0	0	1	3
100371	1	2	0	0	0	2	3
100371	2	2	0	0	0	3	3
100371	3	0	1	0	0	0	0
100371	4	2	0	0	0	2	2
100371	5	0	1	0	0	0	1
100371	6	0	0	0	0	0	1
100371	7	2	0	0	0	1	1
100373	1	0	0	0	0	1	1
100373	2	0	0	0	0	1	2
100373	3	0	0	0	0	0	1
100373	4	0	0	0	0	1	2
100373	5	0	0	0	0	1	2
100373	6	0	0	0	0	0	1
100373	7	0	0	0	0	4	4
100374	1	0	0	0	0	2	6
100374	2	0	0	0	0	1	1
100374	3	0	0	0	0	0	2
100374	5	0	0	0	0	0	3
100374	6	0	0	0	0	0	2
100374	7	0	0	0	0	0	1
100375	2	0	0	0	0	0	2
100375	3	0	0	0	0	1	3
100375	4	0	0	0	0	1	1
100375	5	0	0	0	0	2	5
100375	6	0	0	0	0	1	3
100375	7	0	0	0	0	0	1
100376	7	0	0	0	0	1	1
100377	4	0	0	0	0	1	1
100379	1	0	0	0	0	1	1
100379	2	0	0	0	0	1	2
100379	5	0	0	0	0	2	3
100379	6	0	0	0	0	2	2
100379	7	0	0	0	0	2	2
100380	2	0	0	0	0	1	3
100380	4	0	0	0	0	1	1
100380	5	0	0	0	0	1	3
100380	6	0	0	0	0	1	4
100380	7	0	0	0	0	1	4
100381	3	0	0	0	0	1	1
100384	1	0	1	0	0	0	0
100384	2	0	1	0	0	0	0
100384	3	0	0	0	0	1	1
100384	5	0	1	0	0	0	0
100384	6	0	1	0	0	0	0
100384	7	0	1	0	0	0	0
100385	1	0	0	0	0	3	3
100385	2	0	0	0	0	3	3
100385	3	0	0	0	0	4	8
100385	6	0	0	0	0	2	3
100385	7	0	0	0	0	2	2
100386	1	2	0	0	0	3	5
100386	2	0	0	0	0	1	1
100386	4	2	0	0	0	1	1
100386	5	2	0	0	0	2	2
100386	6	2	0	0	0	2	2
100386	7	2	0	0	0	2	2
100387	6	0	0	0	0	2	8
100387	7	0	0	0	0	2	8
100388	1	0	1	0	0	1	3
100388	2	0	1	0	0	1	4
100388	3	0	1	0	0	1	2
100388	4	0	0	0	0	1	2
100388	6	0	0	0	0	1	3
100388	7	0	0	0	0	1	3
100389	1	0	0	0	0	1	4
100389	2	0	0	0	0	2	8
100389	3	0	0	0	0	2	9
100389	4	0	0	0	0	3	10
100389	5	0	0	0	0	3	8
100390	1	0	0	0	0	0	1
100390	2	0	0	0	0	0	1
100390	5	0	0	0	0	0	1
100390	6	0	0	0	0	0	1
100392	6	0	0	0	0	1	1
100393	1	0	0	0	0	1	1
100393	2	0	0	0	0	1	4
100393	3	0	0	0	0	1	2
100393	4	0	0	0	0	1	1
100393	5	0	0	0	0	1	2
100393	6	0	0	0	0	1	1
100393	7	0	0	0	0	1	5
100394	1	0	0	0	0	1	1
100394	3	0	0	0	0	3	6
100394	4	0	0	0	0	3	6
100394	6	0	0	0	0	1	1
100394	7	0	0	0	0	1	1
100395	1	0	0	0	0	0	2
100395	2	0	0	0	0	0	1
100395	3	0	0	0	0	4	12
100395	7	0	0	0	0	0	2
100397	4	0	0	0	0	1	3
100397	5	0	0	0	0	1	4
100397	6	0	0	0	0	1	3
100398	1	0	0	0	0	2	5
100398	2	0	0	0	0	2	5
100398	3	0	0	0	0	2	5
100398	4	0	0	0	0	1	4
100398	5	0	0	0	0	1	4
100398	6	0	0	0	0	1	4
100398	7	0	0	0	0	1	4
100399	1	0	0	0	0	1	1
100399	5	0	0	0	0	5	15
100400	3	0	0	0	0	0	5
100400	4	0	0	0	0	5	10
100400	5	0	0	0	0	0	5
100401	1	0	0	0	0	1	1
100402	3	0	0	0	0	0	4
100403	7	4	0	0	0	2	2
100405	1	0	1	0	0	0	0
100405	4	0	1	0	0	0	0
100405	5	0	1	0	0	0	0
100405	6	0	1	0	0	0	0
100405	7	0	1	0	0	0	0
100406	1	0	0	0	0	2	2
100406	5	0	0	0	0	1	1
100406	6	0	0	0	0	1	1
100406	7	0	0	0	0	1	1
100407	1	0	0	0	0	1	1
100407	2	0	0	0	0	0	1
100407	4	0	0	0	0	1	1
100407	5	0	0	0	0	1	1
100407	6	0	0	0	0	1	1
100407	7	0	0	0	0	1	1
100408	1	0	0	0	0	0	2
100408	3	0	0	0	0	1	1
100408	4	0	0	0	0	1	1
100408	5	0	0	0	0	1	4
100408	6	0	0	0	0	1	4
100408	7	0	0	0	0	1	4
100409	1	0	0	0	0	1	1
100409	2	0	0	0	0	0	1
100409	4	0	0	0	0	1	1
100409	5	0	0	0	0	1	1
100409	6	0	0	0	0	1	1
100409	7	0	0	0	0	1	2
100410	1	0	0	0	0	1	1
100410	3	0	0	0	0	0	2
100410	4	0	0	0	0	2	3
100410	5	0	0	0	0	2	3
100410	6	0	0	0	0	1	1
100410	7	0	0	0	0	1	1
100412	2	0	0	0	0	2	2
100412	5	0	0	0	0	1	1
100412	6	0	0	0	0	1	1
100412	7	0	0	0	0	1	1
100413	1	2	0	0	0	1	1
100413	2	2	0	0	0	1	1
100413	3	2	0	0	0	1	1
100413	7	2	0	0	0	1	1
100415	1	0	0	0	0	0	2
100415	4	0	0	0	0	0	2
100415	5	0	0	0	0	2	2
100416	5	0	0	0	0	2	6
100416	6	0	0	0	0	2	8
100416	7	0	0	0	0	2	8
100417	6	0	0	0	0	0	2
100418	5	0	0	0	0	0	1
100419	1	0	0	0	0	2	2
100419	2	0	0	0	0	2	3
100419	3	0	0	0	0	2	3
100419	4	0	0	0	0	2	2
100419	5	0	0	0	0	1	3
100419	6	0	0	0	0	3	4
100419	7	0	0	0	0	2	3
100422	1	0	0	0	0	1	4
100422	2	0	0	0	0	1	4
100422	3	0	0	0	0	1	4
100422	4	0	0	0	0	1	4
100422	5	0	0	0	0	1	4
100422	6	0	0	0	0	1	4
100422	7	0	0	0	0	1	4
100423	4	0	0	0	0	3	6
100425	1	0	0	0	0	1	1
100425	2	0	0	0	0	0	1
100425	4	0	0	0	0	1	2
100425	5	0	0	0	0	1	2
100425	6	0	0	0	0	1	1
100425	7	0	0	0	0	1	1
100426	1	0	0	0	0	1	1
100426	2	0	0	0	0	1	1
100426	3	0	0	0	0	1	1
100426	4	0	0	0	0	1	1
100426	5	0	0	0	0	1	1
100427	1	0	0	0	0	0	1
100427	2	0	0	0	0	1	1
100427	3	0	0	0	0	1	1
100427	4	0	0	0	0	3	4
100427	7	0	0	0	0	1	1
100428	1	6	0	0	0	5	5
100428	2	6	0	0	0	5	5
100428	3	6	0	0	0	5	5
100428	4	6	0	0	0	4	4
100428	5	6	0	0	0	5	6
100428	6	0	0	0	0	1	2
100428	7	0	0	0	0	2	3
100429	1	0	0	0	0	3	3
100429	2	0	0	0	0	3	5
100429	3	0	0	0	0	5	7
100429	4	0	0	0	0	3	3
100429	5	0	0	0	0	4	5
100429	6	0	0	0	0	4	6
100429	7	0	0	0	0	1	4
100430	1	4	0	1	0	5	5
100430	2	6	0	0	0	3	3
100430	3	6	0	0	0	3	3
100430	4	6	0	0	0	3	3
100430	7	6	0	0	0	3	3
100431	5	0	0	0	0	0	2
100434	7	0	0	0	0	3	9
100435	7	0	0	0	0	1	2
100436	1	0	0	0	0	1	1
100436	3	0	0	0	0	0	4
100436	4	0	0	0	0	1	1
100436	5	0	0	0	0	1	1
100436	6	0	0	0	0	1	1
100436	7	0	0	0	0	1	3
100437	1	0	0	0	0	1	2
100437	2	0	0	0	0	1	2
100437	3	0	0	0	0	1	4
100437	4	0	0	0	0	1	3
100437	5	0	0	0	0	1	1
100437	6	0	0	0	0	1	2
100437	7	0	0	0	0	1	2
100438	3	0	0	0	0	2	66
100438	4	0	0	0	0	2	4
100440	1	2	0	0	0	2	5
100440	2	0	0	0	0	0	1
100440	3	2	0	0	0	1	1
100440	5	0	0	0	0	5	5
100440	6	2	0	0	0	1	1
100440	7	2	0	0	0	1	1
100441	6	0	0	0	0	1	3
100442	1	2	0	0	0	1	1
100442	2	2	0	0	0	1	1
100442	3	2	0	0	0	1	2
100442	6	2	0	0	0	1	5
100442	7	2	0	0	0	1	1
100443	1	0	2	0	0	0	0
100443	2	0	2	0	0	0	0
100443	3	0	2	0	0	0	0
100443	6	0	2	0	0	0	0
100443	7	0	2	0	0	0	0
100445	1	0	0	0	0	1	1
100447	2	0	0	0	0	0	2
100447	4	0	0	0	0	0	1
100447	5	0	0	0	0	0	1
100447	6	0	0	0	0	0	1
100447	7	0	0	0	0	0	2
100448	1	0	1	0	0	2	2
100448	2	0	1	0	0	2	2
100448	3	0	1	0	0	3	3
100448	5	0	0	0	0	5	10
100448	6	0	1	0	0	3	3
100448	7	0	0	0	0	2	2
100449	1	4	0	0	0	2	2
100449	2	4	0	0	0	2	2
100449	3	4	0	0	0	2	2
100449	4	4	0	0	0	2	2
100449	7	4	0	0	0	2	2
100450	1	0	0	0	0	1	2
100450	2	0	0	0	0	0	1
100450	3	0	0	0	0	1	3
100450	4	0	0	0	0	1	2
100450	7	0	0	0	0	2	4
100451	1	0	0	0	0	1	2
100451	2	0	0	0	0	1	2
100451	3	0	0	0	0	1	2
100451	4	0	0	0	0	2	2
100451	5	0	0	0	0	1	7
100451	6	0	0	0	0	4	13
100451	7	0	0	0	0	2	2
100452	2	0	0	0	0	1	1
100452	4	0	0	0	0	1	2
100452	5	0	0	0	0	0	2
100452	6	0	0	0	0	0	1
100452	7	0	0	0	0	1	2
100453	1	0	0	0	0	2	2
100453	6	0	0	0	0	2	2
100454	1	6	0	0	0	5	5
100454	2	6	0	0	0	3	3
100454	3	6	0	0	0	6	6
100454	4	6	0	0	0	3	5
100454	5	0	0	0	0	1	4
100454	6	0	0	0	0	1	2
100454	7	6	0	0	0	4	4
100455	1	6	0	0	0	3	3
100455	2	6	0	0	0	3	3
100455	3	4	0	0	0	2	2
100455	4	4	0	0	0	2	2
100455	7	6	0	0	0	3	3
100456	1	8	0	0	0	4	4
100456	2	10	0	0	0	5	5
100456	3	10	0	0	0	5	5
100456	4	0	2	0	0	0	6
100456	5	0	1	0	0	0	0
100456	6	10	0	0	0	5	5
100456	7	10	0	0	0	5	5
100457	2	0	0	0	0	3	7
100457	4	0	0	0	0	0	1
100457	5	0	0	0	0	1	3
100459	1	2	0	0	0	1	6
100459	2	0	0	0	0	0	4
100459	3	0	0	0	0	0	1
100459	4	2	0	0	0	2	3
100459	5	2	0	0	0	2	2
100459	6	0	0	0	0	1	1
100459	7	0	0	0	0	1	1
100461	1	4	0	0	0	3	3
100461	2	4	0	0	0	3	3
100461	6	4	0	0	0	3	3
100461	7	4	0	0	0	3	3
100462	1	0	0	0	0	1	1
100462	7	0	0	0	0	1	2
100464	1	0	0	0	0	2	2
100464	2	0	0	0	0	1	1
100464	5	0	0	0	0	1	1
100464	6	0	0	0	0	1	1
100464	7	0	0	0	0	1	1
100465	1	0	0	0	0	1	1
100465	2	0	0	0	0	1	1
100465	5	0	0	0	0	1	1
100465	6	0	0	0	0	1	1
100465	7	0	0	0	0	1	1
100466	1	0	0	0	0	0	2
100468	1	0	0	0	0	1	1
100468	2	0	0	0	0	2	2
100468	3	0	0	0	0	2	2
100468	4	0	0	0	0	2	2
100468	5	0	0	0	0	2	2
100468	6	0	0	0	0	0	1
100469	1	0	0	0	0	1	1
100469	2	0	0	0	0	1	1
100469	3	0	0	0	0	1	1
100469	4	0	0	0	0	1	1
100469	5	0	0	0	0	1	1
100470	1	0	0	0	0	1	1
100470	4	0	0	0	0	0	1
100470	7	0	0	0	0	0	1
100471	1	0	0	0	0	2	2
100472	1	0	0	0	0	1	1
100472	2	0	0	0	0	1	1
100472	3	0	0	0	0	1	1
100472	4	0	0	0	0	1	1
100472	6	0	0	0	0	1	1
100473	5	0	0	0	0	0	4
100474	3	0	0	1	0	4	4
100475	1	0	0	0	0	1	1
100475	2	0	0	0	0	1	7
100475	4	0	0	0	0	0	4
100475	5	0	0	0	0	1	1
100475	6	0	0	0	0	1	1
100475	7	0	0	0	0	1	1
100476	1	0	0	0	0	1	1
100476	2	0	0	0	0	1	1
100476	3	0	0	0	0	2	2
100476	4	0	0	0	0	0	2
100476	5	0	0	0	0	2	4
100476	6	0	0	0	0	1	1
100476	7	0	0	0	0	2	2
100477	6	0	0	0	0	0	3
100477	7	0	0	1	0	3	5
100479	4	0	0	0	0	1	2
100479	7	0	0	0	0	2	2
100480	1	0	0	0	0	0	2
100480	2	0	0	0	0	1	1
100480	3	0	0	0	0	1	1
100480	6	0	0	0	0	2	2
100480	7	0	0	0	0	2	2
100482	1	0	0	0	0	1	4
100482	2	0	0	0	0	1	4
100482	3	0	0	0	0	1	3
100483	1	0	0	0	0	0	1
100483	2	0	0	0	0	1	3
100483	3	0	0	1	0	3	10
100483	4	0	0	0	0	3	10
100483	5	0	0	0	0	2	5
100483	6	0	0	1	0	3	7
100483	7	0	0	1	0	3	7
100484	4	0	0	0	0	1	1
100484	6	0	0	0	0	1	1
100485	1	0	0	0	0	2	3
100485	3	0	0	0	0	0	3
100485	6	0	0	0	0	2	3
100485	7	0	0	0	0	0	1
100486	2	0	0	0	0	1	1
100486	3	0	0	0	0	1	2
100486	4	0	0	0	0	1	2
100486	5	0	0	0	0	0	1
100486	6	0	0	0	0	0	1
100486	7	0	0	0	0	2	4
100487	2	0	0	0	0	2	5
100487	3	0	0	0	0	2	6
100487	4	0	0	0	0	2	6
100487	5	0	0	0	0	0	4
100487	6	0	0	0	0	2	6
100487	7	0	0	0	0	2	6
100488	1	0	0	0	0	1	2
100488	2	0	0	0	0	1	1
100488	3	0	0	0	0	2	2
100488	4	0	0	0	0	2	2
100488	5	0	0	0	0	1	1
100488	7	0	0	0	0	2	2
100489	1	2	0	0	0	5	5
100489	2	2	0	0	0	5	5
100489	3	2	0	0	0	5	5
100489	4	2	0	0	0	5	5
100489	5	2	0	0	0	5	5
100489	6	0	0	0	0	5	5
100490	1	4	0	0	0	2	2
100490	2	4	0	0	0	2	2
100490	3	4	0	0	0	2	2
100490	4	4	0	0	0	3	3
100490	5	4	0	0	0	3	3
100490	6	0	0	0	0	0	4
100490	7	0	0	0	0	0	3
100492	1	0	0	0	0	2	2
100492	2	0	0	0	0	2	2
100492	3	0	0	0	0	3	4
100492	4	0	0	0	0	3	5
100492	5	0	0	0	0	2	4
100492	6	0	0	0	0	2	2
100492	7	0	0	0	0	2	2
100493	1	6	0	0	0	3	3
100493	2	6	0	0	0	3	3
100493	3	6	0	0	0	3	3
100493	4	6	0	0	0	3	3
100493	5	6	0	0	0	3	3
100494	1	4	0	0	0	5	5
100494	2	4	0	0	0	5	5
100494	3	4	0	0	0	5	5
100494	4	2	0	0	0	3	3
100494	5	0	0	2	0	5	5
100494	7	4	0	0	0	5	5
100495	1	0	0	0	0	1	1
100495	2	0	0	0	0	1	1
100495	3	0	0	0	0	1	1
100495	4	0	0	0	0	1	1
100495	7	0	0	0	0	1	1
100496	2	0	0	0	0	0	2
100496	4	0	0	0	0	2	2
100497	1	0	0	0	0	3	3
100497	2	0	0	0	0	0	1
100497	4	0	0	0	0	2	2
100497	5	0	0	0	0	2	2
100497	6	0	0	0	0	2	2
100497	7	0	0	0	0	2	2
100498	1	4	0	0	0	3	5
100498	2	4	0	0	0	3	7
100498	3	0	0	0	0	2	6
100498	4	0	0	0	0	2	4
100498	5	4	0	0	0	3	5
100498	6	4	0	0	0	3	7
100498	7	0	0	0	0	2	8
100499	1	8	0	0	0	4	4
100499	2	8	0	0	0	4	4
100499	5	8	0	0	0	4	4
100499	6	6	0	0	0	3	3
100499	7	8	0	0	0	4	4
100500	2	0	0	0	0	1	1
100500	4	2	0	0	0	1	1
100500	5	2	0	0	0	1	1
100500	6	2	0	0	0	1	1
100500	7	2	0	0	0	1	1
100501	1	2	0	0	0	2	2
100501	2	2	0	0	0	2	2
100501	3	0	0	0	0	1	1
100501	5	2	0	0	0	2	2
100501	6	2	0	0	0	2	5
100502	1	0	0	0	0	1	2
100502	2	0	0	0	0	1	2
100502	3	0	0	0	0	0	1
100502	4	0	0	0	0	1	2
100502	6	0	0	0	0	1	2
100502	7	0	0	0	0	0	1
100503	1	2	0	0	0	3	3
100503	4	2	0	0	0	3	3
100503	5	2	0	0	0	3	3
100503	6	2	0	0	0	2	2
100503	7	2	0	0	0	3	4
100504	2	0	0	0	0	0	1
100504	4	0	0	0	0	0	1
100506	2	0	0	0	0	1	2
100506	6	0	0	0	0	0	2
100506	7	0	0	0	0	1	3
100507	2	0	0	0	0	1	2
100507	3	0	0	0	0	3	3
100507	5	0	0	0	0	2	2
100507	7	0	0	0	0	1	1
100508	1	0	0	0	0	4	4
100508	2	0	0	0	0	3	3
100508	3	0	0	0	0	3	3
100508	4	0	0	0	0	3	3
100508	5	0	0	0	0	3	3
100508	6	0	0	0	0	2	6
100508	7	0	0	0	0	2	8
100509	1	0	0	0	0	1	1
100509	2	0	0	0	0	1	1
100509	3	0	0	0	0	1	1
100509	4	0	0	0	0	1	1
100509	5	0	0	0	0	1	1
100509	7	0	0	0	0	3	6
