minfd	nutrient	styr	stqtr	nutcvf
29908	18	1983	1	8.09
29908	18	1983	2	8.09
29908	18	1983	3	8.09
29908	18	1983	4	8.09
29908	19	1983	1	0.16
29908	19	1983	2	0.16
29908	19	1983	3	0.16
29908	19	1983	4	0.16
29908	21	1983	1	0.03
29908	21	1983	2	0.03
29908	21	1983	3	0.03
29908	21	1983	4	0.03
29908	22	1983	1	1.49
29908	22	1983	2	1.49
29908	22	1983	3	1.49
29908	22	1983	4	1.49
30101	1	1983	1	3.00
30101	1	1983	2	3.00
30101	1	1983	3	3.00
30101	1	1983	4	3.00
30101	3	1983	1	0.49
30101	3	1983	2	0.49
30101	3	1983	3	0.49
30101	3	1983	4	0.49
30101	4	1983	1	0.09
30101	4	1983	2	0.09
30101	4	1983	3	0.09
30101	4	1983	4	0.09
30101	5	1983	1	0.04
30101	5	1983	2	0.04
30101	5	1983	3	0.04
30101	5	1983	4	0.04
30101	6	1983	1	0.19
30101	6	1983	2	0.19
30101	6	1983	3	0.19
30101	6	1983	4	0.19
30101	7	1983	1	21.59
30101	7	1983	2	21.59
30101	7	1983	3	21.59
30101	7	1983	4	21.59
30101	8	1983	1	98.00
30101	8	1983	2	98.00
30101	8	1983	3	98.00
30101	8	1983	4	98.00
30101	9	1983	1	0.41
30101	9	1983	2	0.41
30101	9	1983	3	0.41
30101	9	1983	4	0.41
30101	10	1983	1	9.00
30101	10	1983	2	9.00
30101	10	1983	3	9.00
30101	10	1983	4	9.00
30101	11	1983	1	0.54
30101	11	1983	2	0.54
30101	11	1983	3	0.54
30101	11	1983	4	0.54
30101	15	1983	1	0.04
30101	15	1983	2	0.04
30101	15	1983	3	0.04
30101	15	1983	4	0.04
30101	16	1983	1	0.01
30101	16	1983	2	0.01
30101	16	1983	3	0.01
30101	16	1983	4	0.01
30101	17	1983	1	0.00
30101	17	1983	2	0.00
30101	17	1983	3	0.00
30101	17	1983	4	0.00
30101	18	1983	1	39.00
30101	18	1983	2	39.00
30101	18	1983	3	39.00
30101	18	1983	4	39.00
30101	19	1983	1	0.64
30101	19	1983	2	0.64
30101	19	1983	3	0.64
30101	19	1983	4	0.64
30101	22	1983	1	9.00
30101	22	1983	2	9.00
30101	22	1983	3	9.00
30101	22	1983	4	9.00
30401	10	1983	1	9.00
30401	10	1983	2	9.00
30401	10	1983	3	9.00
30401	10	1983	4	9.00
30401	15	1983	1	0.00
30401	15	1983	2	0.00
30401	15	1983	3	0.00
30401	15	1983	4	0.00
30401	16	1983	1	0.25
30401	16	1983	2	0.25
30401	16	1983	3	0.25
30401	16	1983	4	0.25
30401	17	1983	1	1.69
30401	17	1983	2	1.69
30401	17	1983	3	1.69
30401	17	1983	4	1.69
30401	19	1983	1	1.69
30401	19	1983	2	1.69
30401	19	1983	3	1.69
30401	19	1983	4	1.69
30401	22	1983	1	57.00
30401	22	1983	2	57.00
30401	22	1983	3	57.00
30401	22	1983	4	57.00
30701	1	1983	1	0.49
30701	1	1983	2	0.49
30701	1	1983	3	0.49
30701	1	1983	4	0.49
30701	7	1983	1	1.89
30701	7	1983	2	1.89
30701	7	1983	3	1.89
30701	7	1983	4	1.89
30701	8	1983	1	9.00
30701	8	1983	2	9.00
30701	8	1983	3	9.00
30701	8	1983	4	9.00
30701	9	1983	1	0.03
30701	9	1983	2	0.03
30701	9	1983	3	0.03
30701	9	1983	4	0.03
30701	10	1983	1	9.00
30701	10	1983	2	9.00
30701	10	1983	3	9.00
30701	10	1983	4	9.00
30701	11	1983	1	0.27
30701	11	1983	2	0.27
30701	11	1983	3	0.27
30701	11	1983	4	0.27
30701	16	1983	1	2.9999997932e-03
30701	16	1983	2	2.9999997932e-03
30701	16	1983	3	2.9999997932e-03
30701	16	1983	4	2.9999997932e-03
30701	17	1983	1	7.64
30701	17	1983	2	7.64
30701	17	1983	3	7.64
30701	17	1983	4	7.64
30701	18	1983	1	5.00
30701	18	1983	2	5.00
30701	18	1983	3	5.00
30701	18	1983	4	5.00
30701	19	1983	1	7.73
30701	19	1983	2	7.73
30701	19	1983	3	7.73
30701	19	1983	4	7.73
30801	1	1983	1	4.09
30801	1	1983	2	4.09
30801	1	1983	3	4.09
30801	1	1983	4	4.09
30801	3	1983	1	0.00
30801	3	1983	2	0.00
30801	3	1983	3	0.00
30801	3	1983	4	0.00
30801	4	1983	1	0.00
30801	4	1983	2	0.00
30801	4	1983	3	0.00
30801	4	1983	4	0.00
30801	5	1983	1	0.00
30801	5	1983	2	0.00
30801	5	1983	3	0.00
30801	5	1983	4	0.00
30801	6	1983	1	0.00
30801	6	1983	2	0.00
30801	6	1983	3	0.00
30801	6	1983	4	0.00
30801	7	1983	1	3.09
30801	7	1983	2	3.09
30801	7	1983	3	3.09
30801	7	1983	4	3.09
30801	8	1983	1	28.00
30801	8	1983	2	28.00
30801	8	1983	3	28.00
30801	8	1983	4	28.00
30801	9	1983	1	0.11
30801	9	1983	2	0.11
30801	9	1983	3	0.11
30801	9	1983	4	0.11
30801	10	1983	1	45.00
30801	10	1983	2	45.00
30801	10	1983	3	45.00
30801	10	1983	4	45.00
30801	11	1983	1	1.24
30801	11	1983	2	1.24
30801	11	1983	3	1.24
30801	11	1983	4	1.24
30801	16	1983	1	0.03
30801	16	1983	2	0.03
30801	16	1983	3	0.03
30801	16	1983	4	0.03
30801	17	1983	1	6.23
30801	17	1983	2	6.23
30801	17	1983	3	6.23
30801	17	1983	4	6.23
30801	18	1983	1	49.29
30801	18	1983	2	49.29
30801	18	1983	3	49.29
30801	18	1983	4	49.29
30801	19	1983	1	7.05
30801	19	1983	2	7.05
30801	19	1983	3	7.05
30801	19	1983	4	7.05
30801	22	1983	1	1.09
30801	22	1983	2	1.09
30801	22	1983	3	1.09
30801	22	1983	4	1.09
30901	1	1983	1	0.59
30901	1	1983	2	0.59
30901	1	1983	3	0.59
30901	1	1983	4	0.59
30901	3	1983	1	0.09
30901	3	1983	2	0.09
30901	3	1983	3	0.09
30901	3	1983	4	0.09
30901	4	1983	1	0.01
30901	4	1983	2	0.01
30901	4	1983	3	0.01
30901	4	1983	4	0.01
30901	5	1983	1	9.9999979138e-03
30901	5	1983	2	9.9999979138e-03
30901	5	1983	3	9.9999979138e-03
30901	5	1983	4	9.9999979138e-03
30901	6	1983	1	0.02
30901	6	1983	2	0.02
30901	6	1983	3	0.02
30901	6	1983	4	0.02
30901	7	1983	1	20.59
30901	7	1983	2	20.59
30901	7	1983	3	20.59
30901	7	1983	4	20.59
30901	8	1983	1	80.00
30901	8	1983	2	80.00
30901	8	1983	3	80.00
30901	8	1983	4	80.00
30901	9	1983	1	0.34
30901	9	1983	2	0.34
30901	9	1983	3	0.34
30901	9	1983	4	0.34
30901	10	1983	1	11.00
30901	10	1983	2	11.00
30901	10	1983	3	11.00
30901	10	1983	4	11.00
30901	11	1983	1	0.25
30901	11	1983	2	0.25
30901	11	1983	3	0.25
30901	11	1983	4	0.25
30901	16	1983	1	0.01
30901	16	1983	2	0.01
30901	16	1983	3	0.01
30901	16	1983	4	0.01
30901	17	1983	1	1.02
30901	17	1983	2	1.02
30901	17	1983	3	1.02
30901	17	1983	4	1.02
30901	18	1983	1	5.89
30901	18	1983	2	5.89
30901	18	1983	3	5.89
30901	18	1983	4	5.89
30901	19	1983	1	1.12
30901	19	1983	2	1.12
30901	19	1983	3	1.12
30901	19	1983	4	1.12
31201	1	1983	1	2.59
31201	1	1983	2	2.59
31201	1	1983	3	2.59
31201	1	1983	4	2.59
31201	3	1983	1	3.00
31201	3	1983	2	3.00
31201	3	1983	3	3.00
31201	3	1983	4	3.00
31201	4	1983	1	1.74
31201	4	1983	2	1.74
31201	4	1983	3	1.74
31201	4	1983	4	1.74
31201	5	1983	1	0.98
31201	5	1983	2	0.98
31201	5	1983	3	0.98
31201	5	1983	4	0.98
31201	6	1983	1	0.08
31201	6	1983	2	0.08
31201	6	1983	3	0.08
31201	6	1983	4	0.08
31201	7	1983	1	16.59
31201	7	1983	2	16.59
31201	7	1983	3	16.59
31201	7	1983	4	16.59
31201	8	1983	1	99.00
31201	8	1983	2	99.00
31201	8	1983	3	99.00
31201	8	1983	4	99.00
31201	9	1983	1	0.41
31201	9	1983	2	0.41
31201	9	1983	3	0.41
31201	9	1983	4	0.41
31201	10	1983	1	17.00
31201	10	1983	2	17.00
31201	10	1983	3	17.00
31201	10	1983	4	17.00
31201	11	1983	1	1.33
31201	11	1983	2	1.33
31201	11	1983	3	1.33
31201	11	1983	4	1.33
31201	13	1983	1	3.00
31201	13	1983	2	3.00
31201	13	1983	3	3.00
31201	13	1983	4	3.00
31201	14	1983	1	1.00
31201	14	1983	2	1.00
31201	14	1983	3	1.00
31201	14	1983	4	1.00
31201	15	1983	1	0.02
31201	15	1983	2	0.02
31201	15	1983	3	0.02
31201	15	1983	4	0.02
31201	16	1983	1	0.01
31201	16	1983	2	0.01
31201	16	1983	3	0.01
31201	16	1983	4	0.01
31201	17	1983	1	0.23
31201	17	1983	2	0.23
31201	17	1983	3	0.23
31201	17	1983	4	0.23
31201	18	1983	1	46.79
31201	18	1983	2	46.79
31201	18	1983	3	46.79
31201	18	1983	4	46.79
31201	19	1983	1	1.01
31201	19	1983	2	1.01
31201	19	1983	3	1.01
31201	19	1983	4	1.01
31201	22	1983	1	5.09
31201	22	1983	2	5.09
31201	22	1983	3	5.09
31201	22	1983	4	5.09
31301	1	1983	1	2.00
31301	1	1983	2	2.00
31301	1	1983	3	2.00
31301	1	1983	4	2.00
31301	2	1983	1	1.39
31301	2	1983	2	1.39
31301	2	1983	3	1.39
31301	2	1983	4	1.39
31301	3	1983	1	1.49
31301	3	1983	2	1.49
31301	3	1983	3	1.49
31301	3	1983	4	1.49
31301	4	1983	1	0.91
31301	4	1983	2	0.91
31301	4	1983	3	0.91
31301	4	1983	4	0.91
31301	5	1983	1	0.42
31301	5	1983	2	0.42
31301	5	1983	3	0.42
31301	5	1983	4	0.42
31301	6	1983	1	0.03
31301	6	1983	2	0.03
31301	6	1983	3	0.03
31301	6	1983	4	0.03
31301	7	1983	1	21.79
31301	7	1983	2	21.79
31301	7	1983	3	21.79
31301	7	1983	4	21.79
31301	8	1983	1	109.00
31301	8	1983	2	109.00
31301	8	1983	3	109.00
31301	8	1983	4	109.00
31301	9	1983	1	0.46
31301	9	1983	2	0.46
31301	9	1983	3	0.46
31301	9	1983	4	0.46
31301	10	1983	1	43.00
31301	10	1983	2	43.00
31301	10	1983	3	43.00
31301	10	1983	4	43.00
31301	11	1983	1	0.89
31301	11	1983	2	0.89
31301	11	1983	3	0.89
31301	11	1983	4	0.89
31301	12	1983	1	77.00
31301	12	1983	2	77.00
31301	12	1983	3	77.00
31301	12	1983	4	77.00
31301	13	1983	1	0.00
31301	13	1983	2	0.00
31301	13	1983	3	0.00
31301	13	1983	4	0.00
31301	14	1983	1	77.00
31301	14	1983	2	77.00
31301	14	1983	3	77.00
31301	14	1983	4	77.00
31301	15	1983	1	0.35
31301	15	1983	2	0.35
31301	15	1983	3	0.35
31301	15	1983	4	0.35
31301	16	1983	1	0.31
31301	16	1983	2	0.31
31301	16	1983	3	0.31
31301	16	1983	4	0.31
31301	17	1983	1	2.68
31301	17	1983	2	2.68
31301	17	1983	3	2.68
31301	17	1983	4	2.68
31301	18	1983	1	43.29
31301	18	1983	2	43.29
31301	18	1983	3	43.29
31301	18	1983	4	43.29
31301	19	1983	1	3.40
31301	19	1983	2	3.40
31301	19	1983	3	3.40
31301	19	1983	4	3.40
31301	20	1983	1	0.00
31301	20	1983	2	0.00
31301	20	1983	3	0.00
31301	20	1983	4	0.00
31301	21	1983	1	1.33
31301	21	1983	2	1.33
31301	21	1983	3	1.33
31301	21	1983	4	1.33
31301	22	1983	1	2.79
31301	22	1983	2	2.79
31301	22	1983	3	2.79
31301	22	1983	4	2.79
31501	1	1983	1	0.19
31501	1	1983	2	0.19
31501	1	1983	3	0.19
31501	1	1983	4	0.19
31501	2	1983	1	0.59
31501	2	1983	2	0.59
31501	2	1983	3	0.59
31501	2	1983	4	0.59
31501	3	1983	1	0.59
31501	3	1983	2	0.59
31501	3	1983	3	0.59
31501	3	1983	4	0.59
31501	4	1983	1	0.24
31501	4	1983	2	0.24
31501	4	1983	3	0.24
31501	4	1983	4	0.24
31501	5	1983	1	0.23
31501	5	1983	2	0.23
31501	5	1983	3	0.23
31501	5	1983	4	0.23
31501	6	1983	1	0.02
31501	6	1983	2	0.02
31501	6	1983	3	0.02
31501	6	1983	4	0.02
31501	7	1983	1	3.89
31501	7	1983	2	3.89
31501	7	1983	3	3.89
31501	7	1983	4	3.89
31501	8	1983	1	23.00
31501	8	1983	2	23.00
31501	8	1983	3	23.00
31501	8	1983	4	23.00
31501	9	1983	1	0.09
31501	9	1983	2	0.09
31501	9	1983	3	0.09
31501	9	1983	4	0.09
31501	10	1983	1	9.00
31501	10	1983	2	9.00
31501	10	1983	3	9.00
31501	10	1983	4	9.00
31501	11	1983	1	0.38
31501	11	1983	2	0.38
31501	11	1983	3	0.38
31501	11	1983	4	0.38
31501	12	1983	1	40.00
31501	12	1983	2	40.00
31501	12	1983	3	40.00
31501	12	1983	4	40.00
31501	13	1983	1	52.00
31501	13	1983	2	52.00
31501	13	1983	3	52.00
31501	13	1983	4	52.00
31501	14	1983	1	48.00
31501	14	1983	2	48.00
31501	14	1983	3	48.00
31501	14	1983	4	48.00
31501	15	1983	1	8.9999996126e-03
31501	15	1983	2	8.9999996126e-03
31501	15	1983	3	8.9999996126e-03
31501	15	1983	4	8.9999996126e-03
31501	16	1983	1	0.03
31501	16	1983	2	0.03
31501	16	1983	3	0.03
31501	16	1983	4	0.03
31501	17	1983	1	0.36
31501	17	1983	2	0.36
31501	17	1983	3	0.36
31501	17	1983	4	0.36
31501	18	1983	1	9.19
31501	18	1983	2	9.19
31501	18	1983	3	9.19
31501	18	1983	4	9.19
31501	19	1983	1	0.51
31501	19	1983	2	0.51
31501	19	1983	3	0.51
31501	19	1983	4	0.51
31501	20	1983	1	1.79
31501	20	1983	2	1.79
31501	20	1983	3	1.79
31501	20	1983	4	1.79
31501	21	1983	1	0.02
31501	21	1983	2	0.02
31501	21	1983	3	0.02
31501	21	1983	4	0.02
31801	1	1983	1	0.19
31801	1	1983	2	0.19
31801	1	1983	3	0.19
31801	1	1983	4	0.19
31801	2	1983	1	0.19
31801	2	1983	2	0.19
31801	2	1983	3	0.19
31801	2	1983	4	0.19
31801	3	1983	1	0.69
31801	3	1983	2	0.69
31801	3	1983	3	0.69
31801	3	1983	4	0.69
31801	4	1983	1	0.13
31801	4	1983	2	0.13
31801	4	1983	3	0.13
31801	4	1983	4	0.13
31801	5	1983	1	0.25
31801	5	1983	2	0.25
31801	5	1983	3	0.25
31801	5	1983	4	0.25
31801	6	1983	1	0.21
31801	6	1983	2	0.21
31801	6	1983	3	0.21
31801	6	1983	4	0.21
31801	7	1983	1	1.69
31801	7	1983	2	1.69
31801	7	1983	3	1.69
31801	7	1983	4	1.69
31801	8	1983	1	14.00
31801	8	1983	2	14.00
31801	8	1983	3	14.00
31801	8	1983	4	14.00
31801	9	1983	1	0.05
31801	9	1983	2	0.05
31801	9	1983	3	0.05
31801	9	1983	4	0.05
31801	10	1983	1	6.00
31801	10	1983	2	6.00
31801	10	1983	3	6.00
31801	10	1983	4	6.00
31801	11	1983	1	0.15
31801	11	1983	2	0.15
31801	11	1983	3	0.15
31801	11	1983	4	0.15
31801	12	1983	1	1.00
31801	12	1983	2	1.00
31801	12	1983	3	1.00
31801	12	1983	4	1.00
31801	13	1983	1	63.00
31801	13	1983	2	63.00
31801	13	1983	3	63.00
31801	13	1983	4	63.00
31801	14	1983	1	11.00
31801	14	1983	2	11.00
31801	14	1983	3	11.00
31801	14	1983	4	11.00
31801	15	1983	1	5.9999972582e-03
31801	15	1983	2	5.9999972582e-03
31801	15	1983	3	5.9999972582e-03
31801	15	1983	4	5.9999972582e-03
31801	16	1983	1	0.01
31801	16	1983	2	0.01
31801	16	1983	3	0.01
31801	16	1983	4	0.01
31801	17	1983	1	0.09
31801	17	1983	2	0.09
31801	17	1983	3	0.09
31801	17	1983	4	0.09
31801	18	1983	1	4.49
31801	18	1983	2	4.49
31801	18	1983	3	4.49
31801	18	1983	4	4.49
31801	19	1983	1	0.17
31801	19	1983	2	0.17
31801	19	1983	3	0.17
31801	19	1983	4	0.17
31801	20	1983	1	0.49
31801	20	1983	2	0.49
31801	20	1983	3	0.49
31801	20	1983	4	0.49
31801	22	1983	1	2.09
31801	22	1983	2	2.09
31801	22	1983	3	2.09
31801	22	1983	4	2.09
31802	1	1983	1	0.39
31802	1	1983	2	0.39
31802	1	1983	3	0.39
31802	1	1983	4	0.39
31802	2	1983	1	0.19
31802	2	1983	2	0.19
31802	2	1983	3	0.19
31802	2	1983	4	0.19
31802	3	1983	1	1.00
31802	3	1983	2	1.00
31802	3	1983	3	1.00
31802	3	1983	4	1.00
31802	4	1983	1	0.15
31802	4	1983	2	0.15
31802	4	1983	3	0.15
31802	4	1983	4	0.15
31802	5	1983	1	0.36
31802	5	1983	2	0.36
31802	5	1983	3	0.36
31802	5	1983	4	0.36
31802	6	1983	1	0.39
31802	6	1983	2	0.39
31802	6	1983	3	0.39
31802	6	1983	4	0.39
31802	7	1983	1	2.39
31802	7	1983	2	2.39
31802	7	1983	3	2.39
31802	7	1983	4	2.39
31802	8	1983	1	20.00
31802	8	1983	2	20.00
31802	8	1983	3	20.00
31802	8	1983	4	20.00
31802	9	1983	1	0.08
31802	9	1983	2	0.08
31802	9	1983	3	0.08
31802	9	1983	4	0.08
31802	10	1983	1	5.00
31802	10	1983	2	5.00
31802	10	1983	3	5.00
31802	10	1983	4	5.00
31802	11	1983	1	0.10
31802	11	1983	2	0.10
31802	11	1983	3	0.10
31802	11	1983	4	0.10
31802	12	1983	1	5.00
31802	12	1983	2	5.00
31802	12	1983	3	5.00
31802	12	1983	4	5.00
31802	13	1983	1	102.00
31802	13	1983	2	102.00
31802	13	1983	3	102.00
31802	13	1983	4	102.00
31802	14	1983	1	22.00
31802	14	1983	2	22.00
31802	14	1983	3	22.00
31802	14	1983	4	22.00
31802	15	1983	1	4.9999989569e-03
31802	15	1983	2	4.9999989569e-03
31802	15	1983	3	4.9999989569e-03
31802	15	1983	4	4.9999989569e-03
31802	16	1983	1	7.999997586e-03
31802	16	1983	2	7.999997586e-03
31802	16	1983	3	7.999997586e-03
31802	16	1983	4	7.999997586e-03
31802	17	1983	1	0.12
31802	17	1983	2	0.12
31802	17	1983	3	0.12
31802	17	1983	4	0.12
31802	18	1983	1	6.69
31802	18	1983	2	6.69
31802	18	1983	3	6.69
31802	18	1983	4	6.69
31802	19	1983	1	0.16
31802	19	1983	2	0.16
31802	19	1983	3	0.16
31802	19	1983	4	0.16
31802	20	1983	1	0.49
31802	20	1983	2	0.49
31802	20	1983	3	0.49
31802	20	1983	4	0.49
31803	1	1983	1	0.39
31803	1	1983	2	0.39
31803	1	1983	3	0.39
31803	1	1983	4	0.39
31803	2	1983	1	0.19
31803	2	1983	2	0.19
31803	2	1983	3	0.19
31803	2	1983	4	0.19
31803	3	1983	1	1.00
31803	3	1983	2	1.00
31803	3	1983	3	1.00
31803	3	1983	4	1.00
31803	4	1983	1	0.15
31803	4	1983	2	0.15
31803	4	1983	3	0.15
31803	4	1983	4	0.15
31803	5	1983	1	0.36
31803	5	1983	2	0.36
31803	5	1983	3	0.36
31803	5	1983	4	0.36
31803	6	1983	1	0.39
31803	6	1983	2	0.39
31803	6	1983	3	0.39
31803	6	1983	4	0.39
31803	7	1983	1	2.39
31803	7	1983	2	2.39
31803	7	1983	3	2.39
31803	7	1983	4	2.39
31803	8	1983	1	20.00
31803	8	1983	2	20.00
31803	8	1983	3	20.00
31803	8	1983	4	20.00
31803	9	1983	1	0.08
31803	9	1983	2	0.08
31803	9	1983	3	0.08
31803	9	1983	4	0.08
31803	10	1983	1	5.00
31803	10	1983	2	5.00
31803	10	1983	3	5.00
31803	10	1983	4	5.00
31803	11	1983	1	0.10
31803	11	1983	2	0.10
31803	11	1983	3	0.10
31803	11	1983	4	0.10
31803	12	1983	1	5.00
31803	12	1983	2	5.00
31803	12	1983	3	5.00
31803	12	1983	4	5.00
31803	13	1983	1	102.00
31803	13	1983	2	102.00
31803	13	1983	3	102.00
31803	13	1983	4	102.00
31803	14	1983	1	22.00
31803	14	1983	2	22.00
31803	14	1983	3	22.00
31803	14	1983	4	22.00
31803	15	1983	1	4.9999989569e-03
31803	15	1983	2	4.9999989569e-03
31803	15	1983	3	4.9999989569e-03
31803	15	1983	4	4.9999989569e-03
31803	16	1983	1	7.999997586e-03
31803	16	1983	2	7.999997586e-03
31803	16	1983	3	7.999997586e-03
31803	16	1983	4	7.999997586e-03
31803	17	1983	1	0.12
31803	17	1983	2	0.12
31803	17	1983	3	0.12
31803	17	1983	4	0.12
31803	18	1983	1	6.69
31803	18	1983	2	6.69
31803	18	1983	3	6.69
31803	18	1983	4	6.69
31803	19	1983	1	0.16
31803	19	1983	2	0.16
31803	19	1983	3	0.16
31803	19	1983	4	0.16
31803	20	1983	1	0.49
31803	20	1983	2	0.49
31803	20	1983	3	0.49
31803	20	1983	4	0.49
31901	1	1983	1	0.39
31901	1	1983	2	0.39
31901	1	1983	3	0.39
31901	1	1983	4	0.39
31901	2	1983	1	1.29
31901	2	1983	2	1.29
31901	2	1983	3	1.29
31901	2	1983	4	1.29
31901	3	1983	1	2.39
31901	3	1983	2	2.39
31901	3	1983	3	2.39
31901	3	1983	4	2.39
31901	4	1983	1	0.56
31901	4	1983	2	0.56
31901	4	1983	3	0.56
31901	4	1983	4	0.56
31901	5	1983	1	0.96
31901	5	1983	2	0.96
31901	5	1983	3	0.96
31901	5	1983	4	0.96
31901	6	1983	1	0.75
31901	6	1983	2	0.75
31901	6	1983	3	0.75
31901	6	1983	4	0.75
31901	7	1983	1	18.19
31901	7	1983	2	18.19
31901	7	1983	3	18.19
31901	7	1983	4	18.19
31901	8	1983	1	97.00
31901	8	1983	2	97.00
31901	8	1983	3	97.00
31901	8	1983	4	97.00
31901	9	1983	1	0.41
31901	9	1983	2	0.41
31901	9	1983	3	0.41
31901	9	1983	4	0.41
31901	10	1983	1	23.00
31901	10	1983	2	23.00
31901	10	1983	3	23.00
31901	10	1983	4	23.00
31901	11	1983	1	0.76
31901	11	1983	2	0.76
31901	11	1983	3	0.76
31901	11	1983	4	0.76
31901	13	1983	1	384.00
31901	13	1983	2	384.00
31901	13	1983	3	384.00
31901	13	1983	4	384.00
31901	14	1983	1	64.00
31901	14	1983	2	64.00
31901	14	1983	3	64.00
31901	14	1983	4	64.00
31901	15	1983	1	0.46
31901	15	1983	2	0.46
31901	15	1983	3	0.46
31901	15	1983	4	0.46
31901	16	1983	1	0.05
31901	16	1983	2	0.05
31901	16	1983	3	0.05
31901	16	1983	4	0.05
31901	17	1983	1	0.74
31901	17	1983	2	0.74
31901	17	1983	3	0.74
31901	17	1983	4	0.74
31901	18	1983	1	33.39
31901	18	1983	2	33.39
31901	18	1983	3	33.39
31901	18	1983	4	33.39
31901	19	1983	1	1.29
31901	19	1983	2	1.29
31901	19	1983	3	1.29
31901	19	1983	4	1.29
31901	20	1983	1	2.29
31901	20	1983	2	2.29
31901	20	1983	3	2.29
31901	20	1983	4	2.29
31901	22	1983	1	4.89
31901	22	1983	2	4.89
31901	22	1983	3	4.89
31901	22	1983	4	4.89
32301	1	1983	1	0.09
32301	1	1983	2	0.09
32301	1	1983	3	0.09
32301	1	1983	4	0.09
32301	2	1983	1	0.39
32301	2	1983	2	0.39
32301	2	1983	3	0.39
32301	2	1983	4	0.39
32301	3	1983	1	8.00
32301	3	1983	2	8.00
32301	3	1983	3	8.00
32301	3	1983	4	8.00
32301	4	1983	1	1.04
32301	4	1983	2	1.04
32301	4	1983	3	1.04
32301	4	1983	4	1.04
32301	5	1983	1	1.95
32301	5	1983	2	1.95
32301	5	1983	3	1.95
32301	5	1983	4	1.95
32301	6	1983	1	4.51
32301	6	1983	2	4.51
32301	6	1983	3	4.51
32301	6	1983	4	4.51
32301	7	1983	1	5.69
32301	7	1983	2	5.69
32301	7	1983	3	5.69
32301	7	1983	4	5.69
32301	8	1983	1	95.00
32301	8	1983	2	95.00
32301	8	1983	3	95.00
32301	8	1983	4	95.00
32301	9	1983	1	0.39
32301	9	1983	2	0.39
32301	9	1983	3	0.39
32301	9	1983	4	0.39
32301	10	1983	1	9.00
32301	10	1983	2	9.00
32301	10	1983	3	9.00
32301	10	1983	4	9.00
32301	11	1983	1	0.30
32301	11	1983	2	0.30
32301	11	1983	3	0.30
32301	11	1983	4	0.30
32301	12	1983	1	16.00
32301	12	1983	2	16.00
32301	12	1983	3	16.00
32301	12	1983	4	16.00
32301	13	1983	1	3.00
32301	13	1983	2	3.00
32301	13	1983	3	3.00
32301	13	1983	4	3.00
32301	14	1983	1	17.00
32301	14	1983	2	17.00
32301	14	1983	3	17.00
32301	14	1983	4	17.00
32301	15	1983	1	3.9999969304e-03
32301	15	1983	2	3.9999969304e-03
32301	15	1983	3	3.9999969304e-03
32301	15	1983	4	3.9999969304e-03
32301	16	1983	1	0.01
32301	16	1983	2	0.01
32301	16	1983	3	0.01
32301	16	1983	4	0.01
32301	17	1983	1	9.9999979138e-03
32301	17	1983	2	9.9999979138e-03
32301	17	1983	3	9.9999979138e-03
32301	17	1983	4	9.9999979138e-03
32301	18	1983	1	8.09
32301	18	1983	2	8.09
32301	18	1983	3	8.09
32301	18	1983	4	8.09
32301	19	1983	1	0.14
32301	19	1983	2	0.14
32301	19	1983	3	0.14
32301	19	1983	4	0.14
32301	20	1983	1	0.09
32301	20	1983	2	0.09
32301	20	1983	3	0.09
32301	20	1983	4	0.09
32301	21	1983	1	0.02
32301	21	1983	2	0.02
32301	21	1983	3	0.02
32301	21	1983	4	0.02
32301	22	1983	1	3.59
32301	22	1983	2	3.59
32301	22	1983	3	3.59
32301	22	1983	4	3.59
32701	1	1983	1	0.29
32701	1	1983	2	0.29
32701	1	1983	3	0.29
32701	1	1983	4	0.29
32701	5	1983	1	9.9999979138e-03
32701	5	1983	2	9.9999979138e-03
32701	5	1983	3	9.9999979138e-03
32701	5	1983	4	9.9999979138e-03
32701	6	1983	1	9.9999979138e-03
32701	6	1983	2	9.9999979138e-03
32701	6	1983	3	9.9999979138e-03
32701	6	1983	4	9.9999979138e-03
32701	7	1983	1	5.59
32701	7	1983	2	5.59
32701	7	1983	3	5.59
32701	7	1983	4	5.59
32701	8	1983	1	23.00
32701	8	1983	2	23.00
32701	8	1983	3	23.00
32701	8	1983	4	23.00
32701	9	1983	1	0.09
32701	9	1983	2	0.09
32701	9	1983	3	0.09
32701	9	1983	4	0.09
32701	10	1983	1	7.00
32701	10	1983	2	7.00
32701	10	1983	3	7.00
32701	10	1983	4	7.00
32701	11	1983	1	0.40
32701	11	1983	2	0.40
32701	11	1983	3	0.40
32701	11	1983	4	0.40
32701	12	1983	1	0.00
32701	12	1983	2	0.00
32701	12	1983	3	0.00
32701	12	1983	4	0.00
32701	13	1983	1	108.00
32701	13	1983	2	108.00
32701	13	1983	3	108.00
32701	13	1983	4	108.00
32701	14	1983	1	18.00
32701	14	1983	2	18.00
32701	14	1983	3	18.00
32701	14	1983	4	18.00
32701	15	1983	1	0.01
32701	15	1983	2	0.01
32701	15	1983	3	0.01
32701	15	1983	4	0.01
32701	16	1983	1	8.9999996126e-03
32701	16	1983	2	8.9999996126e-03
32701	16	1983	3	8.9999996126e-03
32701	16	1983	4	8.9999996126e-03
32701	17	1983	1	0.22
32701	17	1983	2	0.22
32701	17	1983	3	0.22
32701	17	1983	4	0.22
32701	18	1983	1	3.09
32701	18	1983	2	3.09
32701	18	1983	3	3.09
32701	18	1983	4	3.09
