minfd	nutrient	styr	stqtr	nutcvf
26305	5	1993	3	0.10
26305	5	1993	4	0.10
26305	6	1993	1	0.16
26305	6	1993	2	0.16
26305	6	1993	3	0.16
26305	6	1993	4	0.16
26305	7	1993	1	14.10
26305	7	1993	2	14.10
26305	7	1993	3	14.10
26305	7	1993	4	14.10
26305	8	1993	1	68.00
26305	8	1993	2	68.00
26305	8	1993	3	68.00
26305	8	1993	4	68.00
26305	9	1993	1	0.29
26305	9	1993	2	0.29
26305	9	1993	3	0.29
26305	9	1993	4	0.29
26305	10	1993	1	32.00
26305	10	1993	2	32.00
26305	10	1993	3	32.00
26305	10	1993	4	32.00
26305	11	1993	1	0.46
26305	11	1993	2	0.46
26305	11	1993	3	0.46
26305	11	1993	4	0.46
26305	12	1993	1	0.00
26305	12	1993	2	0.00
26305	12	1993	3	0.00
26305	12	1993	4	0.00
26305	14	1993	1	0.00
26305	14	1993	2	0.00
26305	14	1993	3	0.00
26305	14	1993	4	0.00
26305	15	1993	1	0.06
26305	15	1993	2	0.06
26305	15	1993	3	0.06
26305	15	1993	4	0.06
26305	16	1993	1	0.01
26305	16	1993	2	0.01
26305	16	1993	3	0.01
26305	16	1993	4	0.01
26305	17	1993	1	0.14
26305	17	1993	2	0.14
26305	17	1993	3	0.14
26305	17	1993	4	0.14
26305	18	1993	1	31.00
26305	18	1993	2	31.00
26305	18	1993	3	31.00
26305	18	1993	4	31.00
26305	19	1993	1	0.68
26305	19	1993	2	0.68
26305	19	1993	3	0.68
26305	19	1993	4	0.68
26305	22	1993	1	9.00
26305	22	1993	2	9.00
26305	22	1993	3	9.00
26305	22	1993	4	9.00
26305	23	1993	1	150.00
26305	23	1993	2	150.00
26305	23	1993	3	150.00
26305	23	1993	4	150.00
26305	24	1993	1	13.37
26305	24	1993	2	13.37
26305	24	1993	3	13.37
26305	24	1993	4	13.37
26305	25	1993	1	0.54
26305	25	1993	2	0.54
26305	25	1993	3	0.54
26305	25	1993	4	0.54
26305	27	1993	1	0.16
26305	27	1993	2	0.16
26305	27	1993	3	0.16
26305	27	1993	4	0.16
26305	31	1993	1	0.71
26305	31	1993	2	0.71
26305	31	1993	3	0.71
26305	31	1993	4	0.71
26305	34	1993	1	1.08
26305	34	1993	2	1.08
26305	34	1993	3	1.08
26305	34	1993	4	1.08
26305	35	1993	1	0.44
26305	35	1993	2	0.44
26305	35	1993	3	0.44
26305	35	1993	4	0.44
26305	36	1993	1	31.20
26305	36	1993	2	31.20
26305	36	1993	3	31.20
26305	36	1993	4	31.20
26305	37	1993	1	6.60
26305	37	1993	2	6.60
26305	37	1993	3	6.60
26305	37	1993	4	6.60
26305	38	1993	1	0.05
26305	38	1993	2	0.05
26305	38	1993	3	0.05
26305	38	1993	4	0.05
26305	39	1993	1	0.17
26305	39	1993	2	0.17
26305	39	1993	3	0.17
26305	39	1993	4	0.17
26305	40	1993	1	0.02
26305	40	1993	2	0.02
26305	40	1993	3	0.02
26305	40	1993	4	0.02
26305	42	1993	1	25.90
26305	42	1993	2	25.90
26305	42	1993	3	25.90
26305	42	1993	4	25.90
26305	43	1993	1	0.12
26305	43	1993	2	0.12
26305	43	1993	3	0.12
26305	43	1993	4	0.12
26305	44	1993	1	0.28
26305	44	1993	2	0.28
26305	44	1993	3	0.28
26305	44	1993	4	0.28
26305	45	1993	1	0.08
26305	45	1993	2	0.08
26305	45	1993	3	0.08
26305	45	1993	4	0.08
26306	1	1993	1	2.49
26306	1	1993	2	2.49
26306	1	1993	3	2.49
26306	1	1993	4	2.49
26306	3	1993	1	0.79
26306	3	1993	2	0.79
26306	3	1993	3	0.79
26306	3	1993	4	0.79
26306	4	1993	1	0.16
26306	4	1993	2	0.16
26306	4	1993	3	0.16
26306	4	1993	4	0.16
26306	5	1993	1	0.14
26306	5	1993	2	0.14
26306	5	1993	3	0.14
26306	5	1993	4	0.14
26306	6	1993	1	0.19
26306	6	1993	2	0.19
26306	6	1993	3	0.19
26306	6	1993	4	0.19
26306	7	1993	1	14.49
26306	7	1993	2	14.49
26306	7	1993	3	14.49
26306	7	1993	4	14.49
26306	8	1993	1	71.00
26306	8	1993	2	71.00
26306	8	1993	3	71.00
26306	8	1993	4	71.00
26306	9	1993	1	0.30
26306	9	1993	2	0.30
26306	9	1993	3	0.30
26306	9	1993	4	0.30
26306	10	1993	1	35.00
26306	10	1993	2	35.00
26306	10	1993	3	35.00
26306	10	1993	4	35.00
26306	11	1993	1	0.58
26306	11	1993	2	0.58
26306	11	1993	3	0.58
26306	11	1993	4	0.58
26306	12	1993	1	0.00
26306	12	1993	2	0.00
26306	12	1993	3	0.00
26306	12	1993	4	0.00
26306	14	1993	1	0.00
26306	14	1993	2	0.00
26306	14	1993	3	0.00
26306	14	1993	4	0.00
26306	15	1993	1	0.07
26306	15	1993	2	0.07
26306	15	1993	3	0.07
26306	15	1993	4	0.07
26306	16	1993	1	0.01
26306	16	1993	2	0.01
26306	16	1993	3	0.01
26306	16	1993	4	0.01
26306	17	1993	1	0.14
26306	17	1993	2	0.14
26306	17	1993	3	0.14
26306	17	1993	4	0.14
26306	18	1993	1	31.00
26306	18	1993	2	31.00
26306	18	1993	3	31.00
26306	18	1993	4	31.00
26306	19	1993	1	0.66
26306	19	1993	2	0.66
26306	19	1993	3	0.66
26306	19	1993	4	0.66
26306	22	1993	1	9.00
26306	22	1993	2	9.00
26306	22	1993	3	9.00
26306	22	1993	4	9.00
26306	23	1993	1	151.00
26306	23	1993	2	151.00
26306	23	1993	3	151.00
26306	23	1993	4	151.00
26307	1	1993	1	2.20
26307	1	1993	2	2.20
26307	1	1993	3	2.20
26307	1	1993	4	2.20
26307	2	1993	1	1.00
26307	2	1993	2	1.00
26307	2	1993	3	1.00
26307	2	1993	4	1.00
26307	3	1993	1	5.40
26307	3	1993	2	5.40
26307	3	1993	3	5.40
26307	3	1993	4	5.40
26307	4	1993	1	1.96
26307	4	1993	2	1.96
26307	4	1993	3	1.96
26307	4	1993	4	1.96
26307	5	1993	1	1.58
26307	5	1993	2	1.58
26307	5	1993	3	1.58
26307	5	1993	4	1.58
26307	6	1993	1	1.58
26307	6	1993	2	1.58
26307	6	1993	3	1.58
26307	6	1993	4	1.58
26307	7	1993	1	7.30
26307	7	1993	2	7.30
26307	7	1993	3	7.30
26307	7	1993	4	7.30
26307	8	1993	1	88.00
26307	8	1993	2	88.00
26307	8	1993	3	88.00
26307	8	1993	4	88.00
26307	9	1993	1	0.37
26307	9	1993	2	0.37
26307	9	1993	3	0.37
26307	9	1993	4	0.37
26307	10	1993	1	51.00
26307	10	1993	2	51.00
26307	10	1993	3	51.00
26307	10	1993	4	51.00
26307	11	1993	1	0.41
26307	11	1993	2	0.41
26307	11	1993	3	0.41
26307	11	1993	4	0.41
26307	12	1993	1	48.00
26307	12	1993	2	48.00
26307	12	1993	3	48.00
26307	12	1993	4	48.00
26307	13	1993	1	9.00
26307	13	1993	2	9.00
26307	13	1993	3	9.00
26307	13	1993	4	9.00
26307	14	1993	1	50.00
26307	14	1993	2	50.00
26307	14	1993	3	50.00
26307	14	1993	4	50.00
26307	15	1993	1	0.05
26307	15	1993	2	0.05
26307	15	1993	3	0.05
26307	15	1993	4	0.05
26307	16	1993	1	0.04
26307	16	1993	2	0.04
26307	16	1993	3	0.04
26307	16	1993	4	0.04
26307	19	1993	1	0.22
26307	19	1993	2	0.22
26307	19	1993	3	0.22
26307	19	1993	4	0.22
26307	21	1993	1	0.29
26307	21	1993	2	0.29
26307	21	1993	3	0.29
26307	21	1993	4	0.29
26307	22	1993	1	6.80
26307	22	1993	2	6.80
26307	22	1993	3	6.80
26307	22	1993	4	6.80
26307	23	1993	1	218.00
26307	23	1993	2	218.00
26307	23	1993	3	218.00
26307	23	1993	4	218.00
26307	24	1993	1	6.86
26307	24	1993	2	6.86
26307	24	1993	3	6.86
26307	24	1993	4	6.86
26307	25	1993	1	0.34
26307	25	1993	2	0.34
26307	25	1993	3	0.34
26307	25	1993	4	0.34
26307	27	1993	1	0.08
26307	27	1993	2	0.08
26307	27	1993	3	0.08
26307	27	1993	4	0.08
26307	29	1993	1	0.03
26307	29	1993	2	0.03
26307	29	1993	3	0.03
26307	29	1993	4	0.03
26307	31	1993	1	0.44
26307	31	1993	2	0.44
26307	31	1993	3	0.44
26307	31	1993	4	0.44
26307	34	1993	1	1.05
26307	34	1993	2	1.05
26307	34	1993	3	1.05
26307	34	1993	4	1.05
26307	35	1993	1	0.61
26307	35	1993	2	0.61
26307	35	1993	3	0.61
26307	35	1993	4	0.61
26307	36	1993	1	40.40
26307	36	1993	2	40.40
26307	36	1993	3	40.40
26307	36	1993	4	40.40
26307	37	1993	1	10.00
26307	37	1993	2	10.00
26307	37	1993	3	10.00
26307	37	1993	4	10.00
26307	38	1993	1	0.04
26307	38	1993	2	0.04
26307	38	1993	3	0.04
26307	38	1993	4	0.04
26307	39	1993	1	0.47
26307	39	1993	2	0.47
26307	39	1993	3	0.47
26307	39	1993	4	0.47
26307	40	1993	1	0.04
26307	40	1993	2	0.04
26307	40	1993	3	0.04
26307	40	1993	4	0.04
26307	41	1993	1	0.10
26307	41	1993	2	0.10
26307	41	1993	3	0.10
26307	41	1993	4	0.10
26307	42	1993	1	58.70
26307	42	1993	2	58.70
26307	42	1993	3	58.70
26307	42	1993	4	58.70
26307	43	1993	1	0.19
26307	43	1993	2	0.19
26307	43	1993	3	0.19
26307	43	1993	4	0.19
26307	44	1993	1	0.78
26307	44	1993	2	0.78
26307	44	1993	3	0.78
26307	44	1993	4	0.78
26307	45	1993	1	0.11
26307	45	1993	2	0.11
26307	45	1993	3	0.11
26307	45	1993	4	0.11
26307	46	1993	1	0.34
26307	46	1993	2	0.34
26307	46	1993	3	0.34
26307	46	1993	4	0.34
26307	47	1993	1	8.60
26307	47	1993	2	8.60
26307	47	1993	3	8.60
26307	47	1993	4	8.60
26308	1	1993	1	2.50
26308	1	1993	2	2.50
26308	1	1993	3	2.50
26308	1	1993	4	2.50
26308	3	1993	1	0.90
26308	3	1993	2	0.90
26308	3	1993	3	0.90
26308	3	1993	4	0.90
26308	4	1993	1	0.25
26308	4	1993	2	0.25
26308	4	1993	3	0.25
26308	4	1993	4	0.25
26308	5	1993	1	0.23
26308	5	1993	2	0.23
26308	5	1993	3	0.23
26308	5	1993	4	0.23
26308	6	1993	1	0.20
26308	6	1993	2	0.20
26308	6	1993	3	0.20
26308	6	1993	4	0.20
26308	7	1993	1	13.00
26308	7	1993	2	13.00
26308	7	1993	3	13.00
26308	7	1993	4	13.00
26308	8	1993	1	66.00
26308	8	1993	2	66.00
26308	8	1993	3	66.00
26308	8	1993	4	66.00
26308	9	1993	1	0.28
26308	9	1993	2	0.28
26308	9	1993	3	0.28
26308	9	1993	4	0.28
26308	10	1993	1	22.00
26308	10	1993	2	22.00
26308	10	1993	3	22.00
26308	10	1993	4	22.00
26308	11	1993	1	0.70
26308	11	1993	2	0.70
26308	11	1993	3	0.70
26308	11	1993	4	0.70
26308	12	1993	1	1.00
26308	12	1993	2	1.00
26308	12	1993	3	1.00
26308	12	1993	4	1.00
26308	13	1993	1	1.00
26308	13	1993	2	1.00
26308	13	1993	3	1.00
26308	13	1993	4	1.00
26308	14	1993	1	1.00
26308	14	1993	2	1.00
26308	14	1993	3	1.00
26308	14	1993	4	1.00
26308	15	1993	1	0.08
26308	15	1993	2	0.08
26308	15	1993	3	0.08
26308	15	1993	4	0.08
26308	16	1993	1	0.02
26308	16	1993	2	0.02
26308	16	1993	3	0.02
26308	16	1993	4	0.02
26308	19	1993	1	0.55
26308	19	1993	2	0.55
26308	19	1993	3	0.55
26308	19	1993	4	0.55
26308	21	1993	1	1.0e-03
26308	21	1993	2	1.0e-03
26308	21	1993	3	1.0e-03
26308	21	1993	4	1.0e-03
26308	22	1993	1	9.30
26308	22	1993	2	9.30
26308	22	1993	3	9.30
26308	22	1993	4	9.30
26308	23	1993	1	156.00
26308	23	1993	2	156.00
26308	23	1993	3	156.00
26308	23	1993	4	156.00
26308	24	1993	1	12.08
26308	24	1993	2	12.08
26308	24	1993	3	12.08
26308	24	1993	4	12.08
26308	25	1993	1	0.20
26308	25	1993	2	0.20
26308	25	1993	3	0.20
26308	25	1993	4	0.20
26308	26	1993	1	0.04
26308	26	1993	2	0.04
26308	26	1993	3	0.04
26308	26	1993	4	0.04
26308	27	1993	1	0.09
26308	27	1993	2	0.09
26308	27	1993	3	0.09
26308	27	1993	4	0.09
26308	28	1993	1	0.15
26308	28	1993	2	0.15
26308	28	1993	3	0.15
26308	28	1993	4	0.15
26308	29	1993	1	0.08
26308	29	1993	2	0.08
26308	29	1993	3	0.08
26308	29	1993	4	0.08
26308	31	1993	1	0.55
26308	31	1993	2	0.55
26308	31	1993	3	0.55
26308	31	1993	4	0.55
26308	34	1993	1	1.69
26308	34	1993	2	1.69
26308	34	1993	3	1.69
26308	34	1993	4	1.69
26308	35	1993	1	1.30
26308	35	1993	2	1.30
26308	35	1993	3	1.30
26308	35	1993	4	1.30
26308	36	1993	1	57.50
26308	36	1993	2	57.50
26308	36	1993	3	57.50
26308	36	1993	4	57.50
26308	37	1993	1	16.00
26308	37	1993	2	16.00
26308	37	1993	3	16.00
26308	37	1993	4	16.00
26308	38	1993	1	0.06
26308	38	1993	2	0.06
26308	38	1993	3	0.06
26308	38	1993	4	0.06
26308	39	1993	1	0.40
26308	39	1993	2	0.40
26308	39	1993	3	0.40
26308	39	1993	4	0.40
26308	40	1993	1	0.03
26308	40	1993	2	0.03
26308	40	1993	3	0.03
26308	40	1993	4	0.03
26308	42	1993	1	48.60
26308	42	1993	2	48.60
26308	42	1993	3	48.60
26308	42	1993	4	48.60
26308	43	1993	1	0.36
26308	43	1993	2	0.36
26308	43	1993	3	0.36
26308	43	1993	4	0.36
26308	44	1993	1	1.79
26308	44	1993	2	1.79
26308	44	1993	3	1.79
26308	44	1993	4	1.79
26308	45	1993	1	0.14
26308	45	1993	2	0.14
26308	45	1993	3	0.14
26308	45	1993	4	0.14
26308	46	1993	1	0.21
26308	46	1993	2	0.21
26308	46	1993	3	0.21
26308	46	1993	4	0.21
26308	47	1993	1	0.20
26308	47	1993	2	0.20
26308	47	1993	3	0.20
26308	47	1993	4	0.20
26401	1	1993	1	2.59
26401	1	1993	2	2.59
26401	1	1993	3	2.59
26401	1	1993	4	2.59
26401	3	1993	1	0.39
26401	3	1993	2	0.39
26401	3	1993	3	0.39
26401	3	1993	4	0.39
26401	4	1993	1	0.04
26401	4	1993	2	0.04
26401	4	1993	3	0.04
26401	4	1993	4	0.04
26401	5	1993	1	0.03
26401	5	1993	2	0.03
26401	5	1993	3	0.03
26401	5	1993	4	0.03
26401	6	1993	1	0.15
26401	6	1993	2	0.15
26401	6	1993	3	0.15
26401	6	1993	4	0.15
26401	7	1993	1	21.79
26401	7	1993	2	21.79
26401	7	1993	3	21.79
26401	7	1993	4	21.79
26401	8	1993	1	96.00
26401	8	1993	2	96.00
26401	8	1993	3	96.00
26401	8	1993	4	96.00
26401	9	1993	1	0.40
26401	9	1993	2	0.40
26401	9	1993	3	0.40
26401	9	1993	4	0.40
26401	10	1993	1	64.00
26401	10	1993	2	64.00
26401	10	1993	3	64.00
26401	10	1993	4	64.00
26401	11	1993	1	0.56
26401	11	1993	2	0.56
26401	11	1993	3	0.56
26401	11	1993	4	0.56
26401	15	1993	1	0.08
26401	15	1993	2	0.08
26401	15	1993	3	0.08
26401	15	1993	4	0.08
26401	16	1993	1	8.0e-03
26401	16	1993	2	8.0e-03
26401	16	1993	3	8.0e-03
26401	16	1993	4	8.0e-03
26401	17	1993	1	0.23
26401	17	1993	2	0.23
26401	17	1993	3	0.23
26401	17	1993	4	0.23
26401	18	1993	1	31.89
26401	18	1993	2	31.89
26401	18	1993	3	31.89
26401	18	1993	4	31.89
26401	19	1993	1	0.76
26401	19	1993	2	0.76
26401	19	1993	3	0.76
26401	19	1993	4	0.76
26401	20	1993	1	0.00
26401	20	1993	2	0.00
26401	20	1993	3	0.00
26401	20	1993	4	0.00
26401	22	1993	1	6.19
26401	22	1993	2	6.19
26401	22	1993	3	6.19
26401	22	1993	4	6.19
26401	23	1993	1	41.00
26401	23	1993	2	41.00
26401	23	1993	3	41.00
26401	23	1993	4	41.00
26401	24	1993	1	21.38
26401	24	1993	2	21.38
26401	24	1993	3	21.38
26401	24	1993	4	21.38
26401	25	1993	1	0.14
26401	25	1993	2	0.14
26401	25	1993	3	0.14
26401	25	1993	4	0.14
26401	26	1993	1	0.14
26401	26	1993	2	0.14
26401	26	1993	3	0.14
26401	26	1993	4	0.14
26401	27	1993	1	0.08
26401	27	1993	2	0.08
26401	27	1993	3	0.08
26401	27	1993	4	0.08
26401	28	1993	1	0.06
26401	28	1993	2	0.06
26401	28	1993	3	0.06
26401	28	1993	4	0.06
26401	31	1993	1	0.43
26401	31	1993	2	0.43
26401	31	1993	3	0.43
26401	31	1993	4	0.43
26401	34	1993	1	0.88
26401	34	1993	2	0.88
26401	34	1993	3	0.88
26401	34	1993	4	0.88
26401	35	1993	1	0.88
26401	35	1993	2	0.88
26401	35	1993	3	0.88
26401	35	1993	4	0.88
26401	36	1993	1	42.50
26401	36	1993	2	42.50
26401	36	1993	3	42.50
26401	36	1993	4	42.50
26401	37	1993	1	5.70
26401	37	1993	2	5.70
26401	37	1993	3	5.70
26401	37	1993	4	5.70
26401	38	1993	1	0.04
26401	38	1993	2	0.04
26401	38	1993	3	0.04
26401	38	1993	4	0.04
26401	39	1993	1	0.17
26401	39	1993	2	0.17
26401	39	1993	3	0.17
26401	39	1993	4	0.17
26401	40	1993	1	0.04
26401	40	1993	2	0.04
26401	40	1993	3	0.04
26401	40	1993	4	0.04
26401	42	1993	1	31.20
26401	42	1993	2	31.20
26401	42	1993	3	31.20
26401	42	1993	4	31.20
26401	43	1993	1	0.17
26401	43	1993	2	0.17
26401	43	1993	3	0.17
26401	43	1993	4	0.17
26401	44	1993	1	0.28
26401	44	1993	2	0.28
26401	44	1993	3	0.28
26401	44	1993	4	0.28
26401	45	1993	1	0.08
26401	45	1993	2	0.08
26401	45	1993	3	0.08
26401	45	1993	4	0.08
26401	46	1993	1	0.08
26401	46	1993	2	0.08
26401	46	1993	3	0.08
26401	46	1993	4	0.08
26701	1	1993	1	1.79
26701	1	1993	2	1.79
26701	1	1993	3	1.79
26701	1	1993	4	1.79
26701	2	1993	1	0.19
26701	2	1993	2	0.19
26701	2	1993	3	0.19
26701	2	1993	4	0.19
26701	3	1993	1	1.89
26701	3	1993	2	1.89
26701	3	1993	3	1.89
26701	3	1993	4	1.89
26701	4	1993	1	0.61
26701	4	1993	2	0.61
26701	4	1993	3	0.61
26701	4	1993	4	0.61
26701	5	1993	1	0.65
26701	5	1993	2	0.65
26701	5	1993	3	0.65
26701	5	1993	4	0.65
26701	6	1993	1	0.38
26701	6	1993	2	0.38
26701	6	1993	3	0.38
26701	6	1993	4	0.38
26701	7	1993	1	14.00
26701	7	1993	2	14.00
26701	7	1993	3	14.00
26701	7	1993	4	14.00
26701	8	1993	1	78.00
26701	8	1993	2	78.00
26701	8	1993	3	78.00
26701	8	1993	4	78.00
26701	9	1993	1	0.32
26701	9	1993	2	0.32
26701	9	1993	3	0.32
26701	9	1993	4	0.32
26701	10	1993	1	32.00
26701	10	1993	2	32.00
26701	10	1993	3	32.00
26701	10	1993	4	32.00
26701	11	1993	1	0.50
26701	11	1993	2	0.50
26701	11	1993	3	0.50
26701	11	1993	4	0.50
26701	12	1993	1	2.00
26701	12	1993	2	2.00
26701	12	1993	3	2.00
26701	12	1993	4	2.00
26701	13	1993	1	1.00
26701	13	1993	2	1.00
26701	13	1993	3	1.00
26701	13	1993	4	1.00
26701	14	1993	1	2.00
26701	14	1993	2	2.00
26701	14	1993	3	2.00
26701	14	1993	4	2.00
26701	15	1993	1	0.06
26701	15	1993	2	0.06
26701	15	1993	3	0.06
26701	15	1993	4	0.06
26701	16	1993	1	0.03
26701	16	1993	2	0.03
26701	16	1993	3	0.03
26701	16	1993	4	0.03
26701	17	1993	1	0.18
26701	17	1993	2	0.18
26701	17	1993	3	0.18
26701	17	1993	4	0.18
26701	18	1993	1	25.49
26701	18	1993	2	25.49
26701	18	1993	3	25.49
26701	18	1993	4	25.49
26701	19	1993	1	0.61
26701	19	1993	2	0.61
26701	19	1993	3	0.61
26701	19	1993	4	0.61
26701	20	1993	1	0.00
26701	20	1993	2	0.00
26701	20	1993	3	0.00
26701	20	1993	4	0.00
26701	21	1993	1	0.01
26701	21	1993	2	0.01
26701	21	1993	3	0.01
26701	21	1993	4	0.01
26701	22	1993	1	7.19
26701	22	1993	2	7.19
26701	22	1993	3	7.19
26701	22	1993	4	7.19
26701	23	1993	1	123.00
26701	23	1993	2	123.00
26701	23	1993	3	123.00
26701	23	1993	4	123.00
26701	24	1993	1	10.58
26701	24	1993	2	10.58
26701	24	1993	3	10.58
26701	24	1993	4	10.58
26701	25	1993	1	1.23
26701	25	1993	2	1.23
26701	25	1993	3	1.23
26701	25	1993	4	1.23
26701	26	1993	1	1.23
26701	26	1993	2	1.23
26701	26	1993	3	1.23
26701	26	1993	4	1.23
26701	27	1993	1	0.58
26701	27	1993	2	0.58
26701	27	1993	3	0.58
26701	27	1993	4	0.58
26701	28	1993	1	0.22
26701	28	1993	2	0.22
26701	28	1993	3	0.22
26701	28	1993	4	0.22
26701	29	1993	1	0.14
26701	29	1993	2	0.14
26701	29	1993	3	0.14
26701	29	1993	4	0.14
26701	31	1993	1	3.41
26701	31	1993	2	3.41
26701	31	1993	3	3.41
26701	31	1993	4	3.41
26701	32	1993	1	1.84
26701	32	1993	2	1.84
26701	32	1993	3	1.84
26701	32	1993	4	1.84
26701	34	1993	1	0.83
26701	34	1993	2	0.83
26701	34	1993	3	0.83
26701	34	1993	4	0.83
26701	35	1993	1	0.47
26701	35	1993	2	0.47
26701	35	1993	3	0.47
26701	35	1993	4	0.47
26701	36	1993	1	53.60
26701	36	1993	2	53.60
26701	36	1993	3	53.60
26701	36	1993	4	53.60
26701	37	1993	1	6.90
26701	37	1993	2	6.90
26701	37	1993	3	6.90
26701	37	1993	4	6.90
26701	38	1993	1	0.05
26701	38	1993	2	0.05
26701	38	1993	3	0.05
26701	38	1993	4	0.05
26701	39	1993	1	0.18
26701	39	1993	2	0.18
26701	39	1993	3	0.18
26701	39	1993	4	0.18
26701	40	1993	1	0.02
26701	40	1993	2	0.02
26701	40	1993	3	0.02
26701	40	1993	4	0.02
26701	42	1993	1	45.20
26701	42	1993	2	45.20
26701	42	1993	3	45.20
26701	42	1993	4	45.20
26701	43	1993	1	0.10
26701	43	1993	2	0.10
26701	43	1993	3	0.10
26701	43	1993	4	0.10
26701	44	1993	1	0.50
26701	44	1993	2	0.50
26701	44	1993	3	0.50
26701	44	1993	4	0.50
26701	45	1993	1	0.08
26701	45	1993	2	0.08
26701	45	1993	3	0.08
26701	45	1993	4	0.08
26701	46	1993	1	0.09
26701	46	1993	2	0.09
26701	46	1993	3	0.09
26701	46	1993	4	0.09
26701	47	1993	1	4.40
26701	47	1993	2	4.40
26701	47	1993	3	4.40
26701	47	1993	4	4.40
27001	1	1993	1	0.89
27001	1	1993	2	0.89
27001	1	1993	3	0.89
27001	1	1993	4	0.89
27001	2	1993	1	0.59
27001	2	1993	2	0.59
27001	2	1993	3	0.59
27001	2	1993	4	0.59
27001	3	1993	1	4.59
27001	3	1993	2	4.59
27001	3	1993	3	4.59
27001	3	1993	4	4.59
27001	4	1993	1	2.09
27001	4	1993	2	2.09
27001	4	1993	3	2.09
27001	4	1993	4	2.09
27001	5	1993	1	1.65
27001	5	1993	2	1.65
27001	5	1993	3	1.65
27001	5	1993	4	1.65
27001	6	1993	1	0.49
27001	6	1993	2	0.49
27001	6	1993	3	0.49
27001	6	1993	4	0.49
27001	7	1993	1	15.79
27001	7	1993	2	15.79
27001	7	1993	3	15.79
27001	7	1993	4	15.79
27001	8	1993	1	107.00
27001	8	1993	2	107.00
27001	8	1993	3	107.00
27001	8	1993	4	107.00
27001	9	1993	1	0.44
27001	9	1993	2	0.44
27001	9	1993	3	0.44
27001	9	1993	4	0.44
27001	10	1993	1	17.00
27001	10	1993	2	17.00
27001	10	1993	3	17.00
27001	10	1993	4	17.00
27001	11	1993	1	0.38
27001	11	1993	2	0.38
27001	11	1993	3	0.38
27001	11	1993	4	0.38
27001	12	1993	1	13.00
27001	12	1993	2	13.00
27001	12	1993	3	13.00
27001	12	1993	4	13.00
27001	13	1993	1	4.00
27001	13	1993	2	4.00
27001	13	1993	3	4.00
27001	13	1993	4	4.00
27001	14	1993	1	14.00
27001	14	1993	2	14.00
27001	14	1993	3	14.00
27001	14	1993	4	14.00
27001	15	1993	1	0.01
27001	15	1993	2	0.01
27001	15	1993	3	0.01
27001	15	1993	4	0.01
27001	16	1993	1	0.02
27001	16	1993	2	0.02
27001	16	1993	3	0.02
27001	16	1993	4	0.02
27001	17	1993	1	0.07
27001	17	1993	2	0.07
27001	17	1993	3	0.07
27001	17	1993	4	0.07
27001	18	1993	1	20.79
27001	18	1993	2	20.79
27001	18	1993	3	20.79
27001	18	1993	4	20.79
27001	19	1993	1	0.41
27001	19	1993	2	0.41
27001	19	1993	3	0.41
27001	19	1993	4	0.41
27001	20	1993	1	0.09
27001	20	1993	2	0.09
27001	20	1993	3	0.09
27001	20	1993	4	0.09
27001	21	1993	1	0.07
27001	21	1993	2	0.07
27001	21	1993	3	0.07
27001	21	1993	4	0.07
27001	22	1993	1	2.79
27001	22	1993	2	2.79
27001	22	1993	3	2.79
27001	22	1993	4	2.79
27001	23	1993	1	61.00
27001	23	1993	2	61.00
27001	23	1993	3	61.00
27001	23	1993	4	61.00
27001	24	1993	1	5.74
27001	24	1993	2	5.74
27001	24	1993	3	5.74
27001	24	1993	4	5.74
27001	25	1993	1	1.22
27001	25	1993	2	1.22
27001	25	1993	3	1.22
27001	25	1993	4	1.22
27001	26	1993	1	0.84
27001	26	1993	2	0.84
27001	26	1993	3	0.84
27001	26	1993	4	0.84
27001	27	1993	1	7.74
27001	27	1993	2	7.74
27001	27	1993	3	7.74
27001	27	1993	4	7.74
27001	28	1993	1	0.20
27001	28	1993	2	0.20
27001	28	1993	3	0.20
27001	28	1993	4	0.20
27001	29	1993	1	0.04
27001	29	1993	2	0.04
27001	29	1993	3	0.04
27001	29	1993	4	0.04
27001	31	1993	1	10.06
27001	31	1993	2	10.06
27001	31	1993	3	10.06
27001	31	1993	4	10.06
27001	32	1993	1	9.19
27001	32	1993	2	9.19
27001	32	1993	3	9.19
27001	32	1993	4	9.19
27001	34	1993	1	0.57
27001	34	1993	2	0.57
27001	34	1993	3	0.57
27001	34	1993	4	0.57
27001	35	1993	1	0.29
27001	35	1993	2	0.29
27001	35	1993	3	0.29
27001	35	1993	4	0.29
27001	36	1993	1	44.30
27001	36	1993	2	44.30
27001	36	1993	3	44.30
27001	36	1993	4	44.30
27001	37	1993	1	5.80
27001	37	1993	2	5.80
27001	37	1993	3	5.80
27001	37	1993	4	5.80
27001	38	1993	1	0.04
27001	38	1993	2	0.04
27001	38	1993	3	0.04
27001	38	1993	4	0.04
27001	39	1993	1	0.18
27001	39	1993	2	0.18
27001	39	1993	3	0.18
27001	39	1993	4	0.18
27001	40	1993	1	0.01
27001	40	1993	2	0.01
27001	40	1993	3	0.01
27001	40	1993	4	0.01
27001	41	1993	1	0.10
27001	41	1993	2	0.10
27001	41	1993	3	0.10
27001	41	1993	4	0.10
27001	42	1993	1	29.80
27001	42	1993	2	29.80
27001	42	1993	3	29.80
27001	42	1993	4	29.80
27001	43	1993	1	0.13
27001	43	1993	2	0.13
27001	43	1993	3	0.13
27001	43	1993	4	0.13
27001	44	1993	1	1.42
27001	44	1993	2	1.42
